Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	negative regulation of endothelial cell proliferation (GO:0001937)	1/37	0.14432738996142866	0.23816989043017645	0	0	6.653279785809906	12.878560859975796	THBS1
GO_Biological_Process_2021	negative regulation of stress-activated MAPK cascade (GO:0032873)	1/37	0.14432738996142866	0.23816989043017645	0	0	6.653279785809906	12.878560859975796	PTPN22
GO_Biological_Process_2021	regulation of p38MAPK cascade (GO:1900744)	1/37	0.14432738996142866	0.23816989043017645	0	0	6.653279785809906	12.878560859975796	PTPN22
GO_Biological_Process_2021	phagocytosis, engulfment (GO:0006911)	1/37	0.14432738996142866	0.23816989043017645	0	0	6.653279785809906	12.878560859975796	THBS1
GO_Biological_Process_2021	positive regulation of signaling receptor activity (GO:2000273)	1/37	0.14432738996142866	0.23816989043017645	0	0	6.653279785809906	12.878560859975796	EREG
GO_Biological_Process_2021	negative regulation of endothelial cell migration (GO:0010596)	1/38	0.14792787046391784	0.2421186777797186	0	0	6.473135786388799	12.370359826172988	THBS1
GO_Biological_Process_2021	regulation of cell communication (GO:0010646)	1/38	0.14792787046391784	0.2421186777797186	0	0	6.473135786388799	12.370359826172988	TYMP
GO_Biological_Process_2021	negative regulation of ubiquitin-dependent protein catabolic process (GO:2000059)	1/38	0.14792787046391784	0.2421186777797186	0	0	6.473135786388799	12.370359826172988	PDCL3
GO_Biological_Process_2021	positive regulation of production of molecular mediator of immune response (GO:0002702)	1/38	0.14792787046391784	0.2421186777797186	0	0	6.473135786388799	12.370359826172988	PTPN22
GO_Biological_Process_2021	negative regulation of lymphocyte proliferation (GO:0050672)	1/39	0.15151338058447306	0.24597921301365866	0	0	6.302473050095117	11.8932792713125	MNDA
GO_Biological_Process_2021	regulation of dendrite development (GO:0050773)	1/39	0.15151338058447306	0.24597921301365866	0	0	6.302473050095117	11.8932792713125	SDC2
GO_Biological_Process_2021	response to peptide (GO:1901652)	1/39	0.15151338058447306	0.24597921301365866	0	0	6.302473050095117	11.8932792713125	STAT4
GO_Biological_Process_2021	positive regulation of intracellular transport (GO:0032388)	1/39	0.15151338058447306	0.24597921301365866	0	0	6.302473050095117	11.8932792713125	SORL1
GO_Biological_Process_2021	adenylate cyclase-modulating G protein-coupled receptor signaling pathway (GO:0007188)	2/165	0.1526991520629743	0.2472710803277386	0	0	2.955708514140356	5.554620506746922	ADGRE3;S1PR4
GO_Biological_Process_2021	negative regulation of blood coagulation (GO:0030195)	1/40	0.15508398180156174	0.2472710803277386	0	0	6.140562248995984	11.444709246220533	PLAUR
GO_Biological_Process_2021	negative regulation of cell-substrate adhesion (GO:0010812)	1/40	0.15508398180156174	0.2472710803277386	0	0	6.140562248995984	11.444709246220533	THBS1
GO_Biological_Process_2021	negative regulation of ERBB signaling pathway (GO:1901185)	1/40	0.15508398180156174	0.2472710803277386	0	0	6.140562248995984	11.444709246220533	EREG
GO_Biological_Process_2021	bone development (GO:0060348)	1/40	0.15508398180156174	0.2472710803277386	0	0	6.140562248995984	11.444709246220533	SULF2
GO_Biological_Process_2021	carboxylic acid metabolic process (GO:0019752)	1/40	0.15508398180156174	0.2472710803277386	0	0	6.140562248995984	11.444709246220533	SLC2A3
GO_Biological_Process_2021	lymphocyte migration (GO:0072676)	1/40	0.15508398180156174	0.2472710803277386	0	0	6.140562248995984	11.444709246220533	ADAM8
GO_Biological_Process_2021	sulfur compound catabolic process (GO:0044273)	1/40	0.15508398180156174	0.2472710803277386	0	0	6.140562248995984	11.444709246220533	VCAN
GO_Biological_Process_2021	positive regulation of wound healing (GO:0090303)	1/40	0.15508398180156174	0.2472710803277386	0	0	6.140562248995984	11.444709246220533	THBS1
GO_Biological_Process_2021	nucleobase-containing compound catabolic process (GO:0034655)	1/41	0.15863973538020856	0.2514408454049946	0	0	5.986746987951808	11.022316398521797	ISG20
GO_Biological_Process_2021	regulation of release of cytochrome c from mitochondria (GO:0090199)	1/41	0.15863973538020856	0.2514408454049946	0	0	5.986746987951808	11.022316398521797	PLAUR
GO_Biological_Process_2021	T cell differentiation (GO:0030217)	1/41	0.15863973538020856	0.2514408454049946	0	0	5.986746987951808	11.022316398521797	PTPN22
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902041)	1/42	0.16218070229474546	0.25404086570387857	0	0	5.8404349103732	10.624008776898359	THBS1
GO_Biological_Process_2021	regulation of nervous system development (GO:0051960)	1/42	0.16218070229474546	0.25404086570387857	0	0	5.8404349103732	10.624008776898359	TYMP
GO_Biological_Process_2021	positive regulation of ATPase activity (GO:0032781)	1/42	0.16218070229474546	0.25404086570387857	0	0	5.8404349103732	10.624008776898359	PLSCR1
GO_Biological_Process_2021	regulation of ubiquitin-dependent protein catabolic process (GO:2000058)	1/42	0.16218070229474546	0.25404086570387857	0	0	5.8404349103732	10.624008776898359	PDCL3
GO_Biological_Process_2021	positive regulation of epithelial to mesenchymal transition (GO:0010718)	1/42	0.16218070229474546	0.25404086570387857	0	0	5.8404349103732	10.624008776898359	GLIPR2
GO_Biological_Process_2021	positive regulation of protein tyrosine kinase activity (GO:0061098)	1/42	0.16218070229474546	0.25404086570387857	0	0	5.8404349103732	10.624008776898359	EREG
GO_Biological_Process_2021	regulation of cell-cell adhesion (GO:0022407)	1/43	0.1657069433475759	0.2575522646603796	0	0	5.701090074584052	10.247905824752976	ADAM8
GO_Biological_Process_2021	negative regulation of proteolysis (GO:0045861)	1/43	0.1657069433475759	0.2575522646603796	0	0	5.701090074584052	10.247905824752976	CSTA
GO_Biological_Process_2021	positive regulation of phospholipase C activity (GO:0010863)	1/43	0.1657069433475759	0.2575522646603796	0	0	5.701090074584052	10.247905824752976	S1PR4
GO_Biological_Process_2021	positive regulation of T cell differentiation (GO:0045582)	1/43	0.1657069433475759	0.2575522646603796	0	0	5.701090074584052	10.247905824752976	ADAM8
GO_Biological_Process_2021	regulation of gene expression (GO:0010468)	7/1079	0.16726642486501164	0.25947325481961186	0	0	1.598032564450475	2.8575497028489663	PDCL3;PLSCR1;BTG1;VDR;CREM;ITGAX;PTPN22
GO_Biological_Process_2021	negative regulation of epidermal growth factor receptor signaling pathway (GO:0042059)	1/44	0.16921851896817522	0.26098702348553177	0	0	5.568226393947884	9.892312713764408	EREG
GO_Biological_Process_2021	regulation of endothelial cell apoptotic process (GO:2000351)	1/44	0.16921851896817522	0.26098702348553177	0	0	5.568226393947884	9.892312713764408	THBS1
GO_Biological_Process_2021	neurogenesis (GO:0022008)	1/44	0.16921851896817522	0.26098702348553177	0	0	5.568226393947884	9.892312713764408	CXCR4
GO_Biological_Process_2021	positive regulation of developmental process (GO:0051094)	2/177	0.17041632145865626	0.26232992285958223	0	0	2.7513588850174218	4.868559498236953	GRIP1;SORL1
GO_Biological_Process_2021	negative regulation of T cell activation (GO:0050868)	1/45	0.17271548947000426	0.26434698960867065	0	0	5.4414019715224535	9.555698282151523	PTPN22
GO_Biological_Process_2021	regulation of insulin receptor signaling pathway (GO:0046626)	1/45	0.17271548947000426	0.26434698960867065	0	0	5.4414019715224535	9.555698282151523	SORL1
GO_Biological_Process_2021	positive regulation of chemotaxis (GO:0050921)	1/45	0.17271548947000426	0.26434698960867065	0	0	5.4414019715224535	9.555698282151523	THBS1
GO_Biological_Process_2021	regulated exocytosis (GO:0045055)	2/180	0.17489972053599032	0.26662401455804163	0	0	2.704576596327761	4.715544226163644	CD9;THBS1
GO_Biological_Process_2021	positive regulation of cellular biosynthetic process (GO:0031328)	2/180	0.17489972053599032	0.26662401455804163	0	0	2.704576596327761	4.715544226163644	THBS1;EREG
GO_Biological_Process_2021	regulation of fibroblast proliferation (GO:0048145)	1/46	0.17619791485755867	0.26662401455804163	0	0	5.320214190093708	9.23667603092824	EREG
GO_Biological_Process_2021	negative regulation of tumor necrosis factor production (GO:0032720)	1/46	0.17619791485755867	0.26662401455804163	0	0	5.320214190093708	9.23667603092824	PTPN22
GO_Biological_Process_2021	establishment of protein localization to extracellular region (GO:0035592)	1/46	0.17619791485755867	0.26662401455804163	0	0	5.320214190093708	9.23667603092824	TVP23A
GO_Biological_Process_2021	interleukin-12-mediated signaling pathway (GO:0035722)	1/46	0.17619791485755867	0.26662401455804163	0	0	5.320214190093708	9.23667603092824	STAT4
GO_Biological_Process_2021	negative regulation of cytokine production (GO:0001818)	2/182	0.177899400064557	0.2686917492500466	0	0	2.6742547425474257	4.617199911888503	PTPN22;THBS1
GO_Biological_Process_2021	regulation of DNA binding (GO:0051101)	1/47	0.1796658548724425	0.2693308702947643	0	0	5.204295442640126	8.933987678043966	PLAUR
GO_Biological_Process_2021	epidermal growth factor receptor signaling pathway (GO:0007173)	1/47	0.1796658548724425	0.2693308702947643	0	0	5.204295442640126	8.933987678043966	EREG
GO_Biological_Process_2021	positive regulation of cell-cell adhesion (GO:0022409)	1/47	0.1796658548724425	0.2693308702947643	0	0	5.204295442640126	8.933987678043966	PLAUR
GO_Biological_Process_2021	regulation of T cell activation (GO:0050863)	1/47	0.1796658548724425	0.2693308702947643	0	0	5.204295442640126	8.933987678043966	PTPN22
GO_Biological_Process_2021	negative regulation of mitotic cell cycle (GO:0045930)	1/48	0.18311936906736004	0.2704635985120125	0	0	5.093309407844142	8.646488885588939	BTG1
GO_Biological_Process_2021	cellular response to interleukin-12 (GO:0071349)	1/48	0.18311936906736004	0.2704635985120125	0	0	5.093309407844142	8.646488885588939	STAT4
GO_Biological_Process_2021	negative regulation of tumor necrosis factor superfamily cytokine production (GO:1903556)	1/48	0.18311936906736004	0.2704635985120125	0	0	5.093309407844142	8.646488885588939	PTPN22
GO_Biological_Process_2021	regulation of interleukin-2 production (GO:0032663)	1/48	0.18311936906736004	0.2704635985120125	0	0	5.093309407844142	8.646488885588939	PDE4D
GO_Biological_Process_2021	cognition (GO:0050890)	1/48	0.18311936906736004	0.2704635985120125	0	0	5.093309407844142	8.646488885588939	GPR155
GO_Biological_Process_2021	regulation of protein metabolic process (GO:0051246)	1/48	0.18311936906736004	0.2704635985120125	0	0	5.093309407844142	8.646488885588939	PLAUR
GO_Biological_Process_2021	positive regulation of blood vessel endothelial cell migration (GO:0043536)	1/48	0.18311936906736004	0.2704635985120125	0	0	5.093309407844142	8.646488885588939	THBS1
GO_Biological_Process_2021	myelination (GO:0042552)	1/48	0.18311936906736004	0.2704635985120125	0	0	5.093309407844142	8.646488885588939	CXCR4
GO_Biological_Process_2021	aminoglycan biosynthetic process (GO:0006023)	1/49	0.1865585167269208	0.27302907010034755	0	0	4.986947791164659	8.373136839084948	SDC2
GO_Biological_Process_2021	receptor internalization (GO:0031623)	1/49	0.1865585167269208	0.27302907010034755	0	0	4.986947791164659	8.373136839084948	CD9
GO_Biological_Process_2021	response to glucose (GO:0009749)	1/49	0.1865585167269208	0.27302907010034755	0	0	4.986947791164659	8.373136839084948	THBS1
GO_Biological_Process_2021	RNA catabolic process (GO:0006401)	1/49	0.1865585167269208	0.27302907010034755	0	0	4.986947791164659	8.373136839084948	ISG20
GO_Biological_Process_2021	positive regulation of reactive oxygen species metabolic process (GO:2000379)	1/49	0.1865585167269208	0.27302907010034755	0	0	4.986947791164659	8.373136839084948	THBS1
GO_Biological_Process_2021	amino acid transport (GO:0006865)	1/50	0.1899833569114356	0.2775348856884724	0	0	4.884927464961889	8.112979399077098	SLC16A10
GO_Biological_Process_2021	regulation of axonogenesis (GO:0050770)	1/51	0.19339394838714435	0.2804736828327121	0	0	4.7869879518072285	7.865145604794232	SIPA1L1
GO_Biological_Process_2021	regulation of epithelial cell migration (GO:0010632)	1/51	0.19339394838714435	0.2804736828327121	0	0	4.7869879518072285	7.865145604794232	GLIPR2
GO_Biological_Process_2021	negative regulation of transport (GO:0051051)	1/51	0.19339394838714435	0.2804736828327121	0	0	4.7869879518072285	7.865145604794232	PLSCR1
GO_Biological_Process_2021	regulation of interleukin-12 production (GO:0032655)	1/51	0.19339394838714435	0.2804736828327121	0	0	4.7869879518072285	7.865145604794232	THBS1
GO_Biological_Process_2021	negative regulation of macromolecule metabolic process (GO:0010605)	2/194	0.1960576854439913	0.2810443097653619	0	0	2.5055894308943087	4.0824729927327486	VDR;PTPN22
GO_Biological_Process_2021	negative regulation of BMP signaling pathway (GO:0030514)	1/52	0.19679034975006554	0.2810443097653619	0	0	4.692889203874322	7.628837331217767	SORL1
GO_Biological_Process_2021	cartilage development (GO:0051216)	1/52	0.19679034975006554	0.2810443097653619	0	0	4.692889203874322	7.628837331217767	SULF2
GO_Biological_Process_2021	negative regulation of protein-containing complex assembly (GO:0031333)	1/52	0.19679034975006554	0.2810443097653619	0	0	4.692889203874322	7.628837331217767	SORL1
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway (GO:2001242)	1/52	0.19679034975006554	0.2810443097653619	0	0	4.692889203874322	7.628837331217767	PLAUR
GO_Biological_Process_2021	regulation of release of sequestered calcium ion into cytosol (GO:0051279)	1/52	0.19679034975006554	0.2810443097653619	0	0	4.692889203874322	7.628837331217767	PDE4D
GO_Biological_Process_2021	response to peptide hormone (GO:0043434)	1/52	0.19679034975006554	0.2810443097653619	0	0	4.692889203874322	7.628837331217767	STAT4
GO_Biological_Process_2021	sprouting angiogenesis (GO:0002040)	1/52	0.19679034975006554	0.2810443097653619	0	0	4.692889203874322	7.628837331217767	THBS1
GO_Biological_Process_2021	positive regulation of intracellular signal transduction (GO:1902533)	4/546	0.19694127442410647	0.2810443097653619	0	0	1.7872693726937268	2.9040440934145875	ADAM8;LITAF;THBS1;EREG
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity (GO:2000117)	1/53	0.20017261933538974	0.2841388331097037	0	0	4.602409638554216	7.403321949640572	THBS1
GO_Biological_Process_2021	regulation of DNA replication (GO:0006275)	1/53	0.20017261933538974	0.2841388331097037	0	0	4.602409638554216	7.403321949640572	EREG
GO_Biological_Process_2021	cellular macromolecule catabolic process (GO:0044265)	1/53	0.20017261933538974	0.2841388331097037	0	0	4.602409638554216	7.403321949640572	ISG20
GO_Biological_Process_2021	regulation of signal transduction (GO:0009966)	2/198	0.2021635886549317	0.2863854978961832	0	0	2.4539571926331507	3.9230875350893344	PLSCR1;RGS2
GO_Biological_Process_2021	regulation of focal adhesion assembly (GO:0051893)	1/54	0.20354081521299808	0.2863854978961832	0	0	4.51534439645374	7.187925847991767	THBS1
GO_Biological_Process_2021	regulation of megakaryocyte differentiation (GO:0045652)	1/54	0.20354081521299808	0.2863854978961832	0	0	4.51534439645374	7.187925847991767	THBS1
GO_Biological_Process_2021	glycosaminoglycan metabolic process (GO:0030203)	1/54	0.20354081521299808	0.2863854978961832	0	0	4.51534439645374	7.187925847991767	SDC2
GO_Biological_Process_2021	positive regulation of leukocyte chemotaxis (GO:0002690)	1/54	0.20354081521299808	0.2863854978961832	0	0	4.51534439645374	7.187925847991767	THBS1
GO_Biological_Process_2021	pyruvate metabolic process (GO:0006090)	1/55	0.2068949952518928	0.2900870387972343	0	0	4.431503792949576	6.982028696734152	SDS
GO_Biological_Process_2021	regulation of blood vessel endothelial cell migration (GO:0043535)	1/55	0.2068949952518928	0.2900870387972343	0	0	4.431503792949576	6.982028696734152	THBS1
GO_Biological_Process_2021	positive regulation of interleukin-1 beta production (GO:0032731)	1/56	0.21023521709648554	0.2942559234055522	0	0	4.350711938663746	6.785058365980069	MNDA
GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	3/379	0.2132683167119873	0.2958140821458091	0	0	1.9247438928289995	2.974122353204957	BTG1;VDR;EREG
GO_Biological_Process_2021	cellular response to peptide (GO:1901653)	1/57	0.21356153810775988	0.2958140821458091	0	0	4.272805507745267	6.596486408675956	PTPN22
GO_Biological_Process_2021	regulation of mitotic nuclear division (GO:0007088)	1/57	0.21356153810775988	0.2958140821458091	0	0	4.272805507745267	6.596486408675956	EREG
GO_Biological_Process_2021	regulation of reactive oxygen species metabolic process (GO:2000377)	1/57	0.21356153810775988	0.2958140821458091	0	0	4.272805507745267	6.596486408675956	THBS1
GO_Biological_Process_2021	renal system development (GO:0072001)	1/57	0.21356153810775988	0.2958140821458091	0	0	4.272805507745267	6.596486408675956	SULF2
GO_Biological_Process_2021	positive regulation of proteolysis (GO:0045862)	1/57	0.21356153810775988	0.2958140821458091	0	0	4.272805507745267	6.596486408675956	ADAM8
GO_Biological_Process_2021	receptor metabolic process (GO:0043112)	1/58	0.216874015426495	0.29783041159597434	0	0	4.197632635806383	6.415824035093332	CD9
GO_Biological_Process_2021	negative regulation of hydrolase activity (GO:0051346)	1/58	0.216874015426495	0.29783041159597434	0	0	4.197632635806383	6.415824035093332	CSTA
GO_Biological_Process_2021	chordate embryonic development (GO:0043009)	1/58	0.216874015426495	0.29783041159597434	0	0	4.197632635806383	6.415824035093332	SULF2
GO_Biological_Process_2021	regulation of phagocytosis (GO:0050764)	1/58	0.216874015426495	0.29783041159597434	0	0	4.197632635806383	6.415824035093332	PLSCR1
GO_Biological_Process_2021	positive regulation of mitochondrion organization (GO:0010822)	1/58	0.216874015426495	0.29783041159597434	0	0	4.197632635806383	6.415824035093332	PLAUR
GO_Biological_Process_2021	negative regulation of autophagy (GO:0010507)	1/59	0.22017270603152173	0.3018436072432145	0	0	4.125051931865393	6.24261852012047	PTPN22
GO_Biological_Process_2021	pattern recognition receptor signaling pathway (GO:0002221)	1/61	0.2267289534962348	0.3103014005187377	0	0	3.9871485943775102	5.916928563468758	CLEC4E
GO_Biological_Process_2021	regulation of neurogenesis (GO:0050767)	1/62	0.2299866230734169	0.31368923759333395	0	0	3.921587991309501	5.763691723648088	SORL1
GO_Biological_Process_2021	positive regulation of interleukin-1 production (GO:0032732)	1/62	0.2299866230734169	0.31368923759333395	0	0	3.921587991309501	5.763691723648088	MNDA
GO_Biological_Process_2021	actin cytoskeleton reorganization (GO:0031532)	1/63	0.2332307312869293	0.3154317816055941	0	0	3.858142246404975	5.616402039980941	SIPA1L1
GO_Biological_Process_2021	amyloid fibril formation (GO:1990000)	1/63	0.2332307312869293	0.3154317816055941	0	0	3.858142246404975	5.616402039980941	SORL1
GO_Biological_Process_2021	negative regulation of endopeptidase activity (GO:0010951)	1/63	0.2332307312869293	0.3154317816055941	0	0	3.858142246404975	5.616402039980941	SORL1
GO_Biological_Process_2021	negative regulation of peptidase activity (GO:0010466)	1/63	0.2332307312869293	0.3154317816055941	0	0	3.858142246404975	5.616402039980941	CSTA
GO_Biological_Process_2021	monocarboxylic acid biosynthetic process (GO:0072330)	1/63	0.2332307312869293	0.3154317816055941	0	0	3.858142246404975	5.616402039980941	SDS
GO_Biological_Process_2021	protein secretion (GO:0009306)	1/64	0.2364613339338225	0.3176582743968604	0	0	3.796710652132339	5.474745050884218	TVP23A
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway (GO:2001243)	1/64	0.2364613339338225	0.3176582743968604	0	0	3.796710652132339	5.474745050884218	PLAUR
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway (GO:2001236)	1/64	0.2364613339338225	0.3176582743968604	0	0	3.796710652132339	5.474745050884218	THBS1
GO_Biological_Process_2021	diterpenoid metabolic process (GO:0016101)	1/64	0.2364613339338225	0.3176582743968604	0	0	3.796710652132339	5.474745050884218	SDC2
GO_Biological_Process_2021	positive regulation of cell motility (GO:2000147)	2/221	0.2376345013896257	0.3187004516964545	0	0	2.1936741285221077	3.1523568738832206	ITGAX;THBS1
GO_Biological_Process_2021	regulation of cell-matrix adhesion (GO:0001952)	1/65	0.23967848651340595	0.3198371816701357	0	0	3.7371987951807233	5.338427380559201	THBS1
GO_Biological_Process_2021	cellular response to type I interferon (GO:0071357)	1/65	0.23967848651340595	0.3198371816701357	0	0	3.7371987951807233	5.338427380559201	ISG20
GO_Biological_Process_2021	type I interferon signaling pathway (GO:0060337)	1/65	0.23967848651340595	0.3198371816701357	0	0	3.7371987951807233	5.338427380559201	ISG20
GO_Biological_Process_2021	cell-cell junction assembly (GO:0007043)	1/66	0.24288224441614498	0.3219695206971046	0	0	3.6795180722891567	5.207175028067292	CD9
GO_Biological_Process_2021	cellular component disassembly (GO:0022411)	1/66	0.24288224441614498	0.3219695206971046	0	0	3.6795180722891567	5.207175028067292	ADAM8
GO_Biological_Process_2021	ERBB signaling pathway (GO:0038127)	1/66	0.24288224441614498	0.3219695206971046	0	0	3.6795180722891567	5.207175028067292	EREG
GO_Biological_Process_2021	extracellular matrix disassembly (GO:0022617)	1/66	0.24288224441614498	0.3219695206971046	0	0	3.6795180722891567	5.207175028067292	ADAM8
GO_Biological_Process_2021	regulation of cell migration (GO:0030334)	3/408	0.2454015766438508	0.3247723836111689	0	0	1.7842706904435301	2.5066493123239155	ITGAX;SORL1;THBS1
GO_Biological_Process_2021	positive regulation of catabolic process (GO:0009896)	1/67	0.2460726626854176	0.32512401231252874	0	0	3.6235852500912737	5.080731824829141	SORL1
GO_Biological_Process_2021	regulation of myeloid cell differentiation (GO:0045637)	1/68	0.24924979622193555	0.32878015883222417	0	0	3.5693220643769106	4.9588580293591065	THBS1
GO_Biological_Process_2021	cell chemotaxis (GO:0060326)	1/69	0.2524136997213975	0.3307774300270601	0	0	3.5166548547129697	4.8413290550764225	CXCR4
GO_Biological_Process_2021	cellular response to decreased oxygen levels (GO:0036294)	1/69	0.2524136997213975	0.3307774300270601	0	0	3.5166548547129697	4.8413290550764225	ADAM8
GO_Biological_Process_2021	positive regulation of MAP kinase activity (GO:0043406)	1/69	0.2524136997213975	0.3307774300270601	0	0	3.5166548547129697	4.8413290550764225	ADAM8
GO_Biological_Process_2021	positive regulation of protein transport (GO:0051222)	1/69	0.2524136997213975	0.3307774300270601	0	0	3.5166548547129697	4.8413290550764225	ADAM8
GO_Biological_Process_2021	apoptotic process (GO:0006915)	2/231	0.2531784455373208	0.3312383577829221	0	0	2.0968154223026945	2.8803129838509447	PLSCR1;CXCR4
GO_Biological_Process_2021	cellular protein metabolic process (GO:0044267)	3/417	0.25553725630762786	0.3327316085668293	0	0	1.7446770441939523	2.3804147877187685	VCAN;SDC2;RPS4Y1
GO_Biological_Process_2021	kidney development (GO:0001822)	1/70	0.2555644275276395	0.3327316085668293	0	0	3.4655142308363884	4.727934314443831	SULF2
GO_Biological_Process_2021	wound healing (GO:0042060)	1/70	0.2555644275276395	0.3327316085668293	0	0	3.4655142308363884	4.727934314443831	EREG
GO_Biological_Process_2021	negative regulation of neuron apoptotic process (GO:0043524)	1/71	0.2587020339166601	0.33572658770414465	0	0	3.4158347676419965	4.6184761605185285	ADAM8
GO_Biological_Process_2021	myeloid leukocyte differentiation (GO:0002573)	1/71	0.2587020339166601	0.33572658770414465	0	0	3.4158347676419965	4.6184761605185285	GPR183
GO_Biological_Process_2021	positive regulation of protein secretion (GO:0050714)	1/72	0.2618265728542429	0.3386853410146819	0	0	3.3675547259460377	4.512768928762884	ADAM8
GO_Biological_Process_2021	positive regulation of secretion by cell (GO:1903532)	1/72	0.2618265728542429	0.3386853410146819	0	0	3.3675547259460377	4.512768928762884	ADAM8
GO_Biological_Process_2021	regulation of hydrolase activity (GO:0051336)	1/73	0.2649380981124827	0.3410599593679151	0	0	3.3206157965194114	4.410638057386621	SIPA1L1
GO_Biological_Process_2021	response to molecule of bacterial origin (GO:0002237)	1/73	0.2649380981124827	0.3410599593679151	0	0	3.3206157965194114	4.410638057386621	PTPN22
GO_Biological_Process_2021	insulin receptor signaling pathway (GO:0008286)	1/73	0.2649380981124827	0.3410599593679151	0	0	3.3206157965194114	4.410638057386621	NAMPT
GO_Biological_Process_2021	negative regulation of protein binding (GO:0032091)	1/74	0.2680366632076681	0.3444958395713939	0	0	3.2749628651592677	4.311919285365509	SORL1
GO_Biological_Process_2021	nucleic acid phosphodiester bond hydrolysis (GO:0090305)	1/75	0.2711223215286049	0.3479041629855058	0	0	3.2305437968088566	4.2164579159635815	ISG20
GO_Biological_Process_2021	regulation of BMP signaling pathway (GO:0030510)	1/76	0.27419512618527225	0.3490547479374418	0	0	3.187309236947791	4.124108145071636	SORL1
GO_Biological_Process_2021	cell morphogenesis involved in neuron differentiation (GO:0048667)	1/76	0.27419512618527225	0.3490547479374418	0	0	3.187309236947791	4.124108145071636	SDC2
GO_Biological_Process_2021	regulation of epithelial to mesenchymal transition (GO:0010717)	1/76	0.27419512618527225	0.3490547479374418	0	0	3.187309236947791	4.124108145071636	GLIPR2
GO_Biological_Process_2021	positive regulation of interleukin-6 production (GO:0032755)	1/76	0.27419512618527225	0.3490547479374418	0	0	3.187309236947791	4.124108145071636	EREG
GO_Biological_Process_2021	water-soluble vitamin metabolic process (GO:0006767)	1/76	0.27419512618527225	0.3490547479374418	0	0	3.187309236947791	4.124108145071636	SLC2A3
GO_Biological_Process_2021	positive regulation of endothelial cell proliferation (GO:0001938)	1/77	0.27725513006159364	0.35127743176840137	0	0	3.1452124286620164	4.034732442448742	PDCL3
GO_Biological_Process_2021	positive regulation of tumor necrosis factor production (GO:0032760)	1/77	0.27725513006159364	0.35127743176840137	0	0	3.1452124286620164	4.034732442448742	THBS1
GO_Biological_Process_2021	positive regulation of type I interferon production (GO:0032481)	1/77	0.27725513006159364	0.35127743176840137	0	0	3.1452124286620164	4.034732442448742	PTPN22
GO_Biological_Process_2021	negative regulation of blood vessel morphogenesis (GO:2000181)	1/78	0.2803023858275392	0.35457809689855896	0	0	3.1042090439680803	3.9482009837770455	THBS1
GO_Biological_Process_2021	positive regulation of signal transduction (GO:0009967)	2/252	0.28587965369452384	0.3588434499387423	0	0	1.9186341463414636	2.402483647582645	SORL1;SULF2
GO_Biological_Process_2021	negative regulation of cell cycle (GO:0045786)	1/80	0.2863588627940088	0.3588434499387423	0	0	3.0253164556962027	3.7831869372178484	BTG1
GO_Biological_Process_2021	negative regulation of cellular component organization (GO:0051129)	1/80	0.2863588627940088	0.3588434499387423	0	0	3.0253164556962027	3.7831869372178484	SORL1
GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway (GO:2001237)	1/80	0.2863588627940088	0.3588434499387423	0	0	3.0253164556962027	3.7831869372178484	THBS1
GO_Biological_Process_2021	regulation of NIK/NF-kappaB signaling (GO:1901222)	1/80	0.2863588627940088	0.3588434499387423	0	0	3.0253164556962027	3.7831869372178484	PTPN22
GO_Biological_Process_2021	positive regulation of cell adhesion (GO:0045785)	1/80	0.2863588627940088	0.3588434499387423	0	0	3.0253164556962027	3.7831869372178484	ADAM8
GO_Biological_Process_2021	regulation of interleukin-8 production (GO:0032677)	1/81	0.2893681882587899	0.3614848706908871	0	0	2.9873493975903616	3.704478733985155	PTPN22
GO_Biological_Process_2021	positive regulation of cellular amide metabolic process (GO:0034250)	1/81	0.2893681882587899	0.3614848706908871	0	0	2.9873493975903616	3.704478733985155	THBS1
GO_Biological_Process_2021	regulation of G protein-coupled receptor signaling pathway (GO:0008277)	1/82	0.29236497424735475	0.364660512202766	0	0	2.9503197977093567	3.628162690905206	RGS2
GO_Biological_Process_2021	positive regulation of cell differentiation (GO:0045597)	2/258	0.2952101440124217	0.36724049059389546	0	0	1.873094512195122	2.2853023450043466	BTG1;GLIPR2
GO_Biological_Process_2021	regulation of interleukin-1 beta production (GO:0032651)	1/83	0.2953492723604272	0.36724049059389546	0	0	2.914193358801058	3.5541404545931194	MNDA
GO_Biological_Process_2021	lymphocyte differentiation (GO:0030098)	1/84	0.29832113403670885	0.3697891027781151	0	0	2.87893743649296	3.4823187955153734	PTPN22
GO_Biological_Process_2021	vascular transport (GO:0010232)	1/84	0.29832113403670885	0.3697891027781151	0	0	2.87893743649296	3.4823187955153734	SLC2A3
GO_Biological_Process_2021	B cell activation (GO:0042113)	1/85	0.3012806104876566	0.37288124939984657	0	0	2.844520940906483	3.4126092856709525	GPR183
