Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of cellular pH (GO:0030641)	1/31	0.14401747150131122	0.26597015440821864	0	0	6.69023569023569	12.964476920040205	SLC4A10
GO_Biological_Process_2021	negative regulation of peptidyl-tyrosine phosphorylation (GO:0050732)	1/31	0.14401747150131122	0.26597015440821864	0	0	6.69023569023569	12.964476920040205	PTPN6
GO_Biological_Process_2021	regulation of potassium ion transport (GO:0043266)	1/31	0.14401747150131122	0.26597015440821864	0	0	6.69023569023569	12.964476920040205	CD63
GO_Biological_Process_2021	positive regulation of leukocyte cell-cell adhesion (GO:1903039)	1/31	0.14401747150131122	0.26597015440821864	0	0	6.69023569023569	12.964476920040205	ITGB2
GO_Biological_Process_2021	positive regulation of mononuclear cell migration (GO:0071677)	1/31	0.14401747150131122	0.26597015440821864	0	0	6.69023569023569	12.964476920040205	CCR1
GO_Biological_Process_2021	positive regulation of proteolysis involved in cellular protein catabolic process (GO:1903052)	1/31	0.14401747150131122	0.26597015440821864	0	0	6.69023569023569	12.964476920040205	PYHIN1
GO_Biological_Process_2021	positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731)	2/134	0.1447722616002044	0.26681168873426103	0	0	3.0562770562770565	5.906540809205433	IL23R;TNFRSF1A
GO_Biological_Process_2021	regulation of cell migration (GO:0030334)	4/408	0.14787532540730744	0.2684883625870399	0	0	2.0107260726072607	3.84327317465954	CCR1;CD151;RHOC;RHOB
GO_Biological_Process_2021	cellular calcium ion homeostasis (GO:0006874)	2/136	0.14822032377707736	0.2684883625870399	0	0	3.010356381358513	5.746937220227204	CCR1;ANXA6
GO_Biological_Process_2021	regulation of cellular biosynthetic process (GO:0031326)	1/32	0.14830402193397793	0.2684883625870399	0	0	6.474095796676441	12.35575297810191	CX3CR1
GO_Biological_Process_2021	endodermal cell differentiation (GO:0035987)	1/32	0.14830402193397793	0.2684883625870399	0	0	6.474095796676441	12.35575297810191	ITGB2
GO_Biological_Process_2021	establishment or maintenance of epithelial cell apical/basal polarity (GO:0045197)	1/32	0.14830402193397793	0.2684883625870399	0	0	6.474095796676441	12.35575297810191	SLC9A3R1
GO_Biological_Process_2021	regulation of transcription involved in G1/S transition of mitotic cell cycle (GO:0000083)	1/32	0.14830402193397793	0.2684883625870399	0	0	6.474095796676441	12.35575297810191	ID2
GO_Biological_Process_2021	positive regulation of immune effector process (GO:0002699)	1/32	0.14830402193397793	0.2684883625870399	0	0	6.474095796676441	12.35575297810191	IL23R
GO_Biological_Process_2021	modulation by host of symbiont process (GO:0051851)	1/32	0.14830402193397793	0.2684883625870399	0	0	6.474095796676441	12.35575297810191	CX3CR1
GO_Biological_Process_2021	regulation of protein phosphorylation (GO:0001932)	3/266	0.1483909896361106	0.2684883625870399	0	0	2.3092391517384656	4.405808154428351	SLC9A3R1;CCND3;ITGB2
GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	3/267	0.14956512443706552	0.2700649615341345	0	0	2.300374882849109	4.3707660280657565	SLC9A3R1;CD3E;TNFRSF1A
GO_Biological_Process_2021	regulation of interleukin-17 production (GO:0032660)	1/33	0.15256931999718407	0.2743786964465488	0	0	6.271464646464647	11.79120788980768	IL23R
GO_Biological_Process_2021	positive regulation of cytokine production involved in immune response (GO:0002720)	1/33	0.15256931999718407	0.2743786964465488	0	0	6.271464646464647	11.79120788980768	CD160
GO_Biological_Process_2021	protein dephosphorylation (GO:0006470)	2/139	0.1534237633251	0.27536015470017944	0	0	2.9439892745419334	5.518659484645247	PTPN6;PPP1CA
GO_Biological_Process_2021	enzyme linked receptor protein signaling pathway (GO:0007167)	2/140	0.15516626851096554	0.2771605609103163	0	0	2.9225081336882583	5.445386768069675	PILRB;CD3E
GO_Biological_Process_2021	cardiac muscle contraction (GO:0060048)	1/34	0.1568134700259566	0.2771605609103163	0	0	6.081114172023263	11.266469699963471	GSN
GO_Biological_Process_2021	cell-substrate junction assembly (GO:0007044)	1/34	0.1568134700259566	0.2771605609103163	0	0	6.081114172023263	11.266469699963471	CD151
GO_Biological_Process_2021	phosphatidylinositol 3-kinase signaling (GO:0014065)	1/34	0.1568134700259566	0.2771605609103163	0	0	6.081114172023263	11.266469699963471	CD160
GO_Biological_Process_2021	epithelial tube morphogenesis (GO:0060562)	1/34	0.1568134700259566	0.2771605609103163	0	0	6.081114172023263	11.266469699963471	RHOB
GO_Biological_Process_2021	positive regulation of DNA binding (GO:0043388)	1/34	0.1568134700259566	0.2771605609103163	0	0	6.081114172023263	11.266469699963471	PYHIN1
GO_Biological_Process_2021	positive regulation of interleukin-12 production (GO:0032735)	1/34	0.1568134700259566	0.2771605609103163	0	0	6.081114172023263	11.266469699963471	IL23R
GO_Biological_Process_2021	regulation of small GTPase mediated signal transduction (GO:0051056)	2/141	0.15691264939429345	0.2771605609103163	0	0	2.9013360739979444	5.373465902307153	RHOC;RHOB
GO_Biological_Process_2021	positive regulation of MAPK cascade (GO:0043410)	3/274	0.1578679284441617	0.2778426026897136	0	0	2.240156731464222	4.135321466545218	CCR1;GLIPR2;ADRB2
GO_Biological_Process_2021	receptor-mediated endocytosis (GO:0006898)	2/143	0.1604167144707384	0.2778426026897136	0	0	2.859892893327544	5.233547895270227	ITGB2;ADRB2
GO_Biological_Process_2021	bicarbonate transport (GO:0015701)	1/35	0.16103657577419495	0.2778426026897136	0	0	5.901960784313727	10.777710825180797	SLC4A10
GO_Biological_Process_2021	cellular response to amyloid-beta (GO:1904646)	1/35	0.16103657577419495	0.2778426026897136	0	0	5.901960784313727	10.777710825180797	ADRB2
GO_Biological_Process_2021	cellular response to hydrogen peroxide (GO:0070301)	1/35	0.16103657577419495	0.2778426026897136	0	0	5.901960784313727	10.777710825180797	RHOB
GO_Biological_Process_2021	regulation of mitotic spindle organization (GO:0060236)	1/35	0.16103657577419495	0.2778426026897136	0	0	5.901960784313727	10.777710825180797	HSPA1B
GO_Biological_Process_2021	regulation of muscle cell differentiation (GO:0051147)	1/35	0.16103657577419495	0.2778426026897136	0	0	5.901960784313727	10.777710825180797	ID2
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation (GO:0035335)	1/35	0.16103657577419495	0.2778426026897136	0	0	5.901960784313727	10.777710825180797	PTPN6
GO_Biological_Process_2021	positive regulation of cell cycle G1/S phase transition (GO:1902808)	1/35	0.16103657577419495	0.2778426026897136	0	0	5.901960784313727	10.777710825180797	CCND3
GO_Biological_Process_2021	regulation of T cell receptor signaling pathway (GO:0050856)	1/35	0.16103657577419495	0.2778426026897136	0	0	5.901960784313727	10.777710825180797	CD160
GO_Biological_Process_2021	regulation of trans-synaptic signaling (GO:0099177)	1/35	0.16103657577419495	0.2778426026897136	0	0	5.901960784313727	10.777710825180797	CX3CR1
GO_Biological_Process_2021	positive regulation of immunoglobulin production (GO:0002639)	1/35	0.16103657577419495	0.2778426026897136	0	0	5.901960784313727	10.777710825180797	SASH3
GO_Biological_Process_2021	aortic valve development (GO:0003176)	1/36	0.16523874056701404	0.28074848873481245	0	0	5.733044733044733	10.321566994169176	TNFRSF1A
GO_Biological_Process_2021	regulation of defense response to virus by host (GO:0050691)	1/36	0.16523874056701404	0.28074848873481245	0	0	5.733044733044733	10.321566994169176	IL23R
GO_Biological_Process_2021	endoderm formation (GO:0001706)	1/36	0.16523874056701404	0.28074848873481245	0	0	5.733044733044733	10.321566994169176	ITGB2
GO_Biological_Process_2021	regulation of receptor internalization (GO:0002090)	1/36	0.16523874056701404	0.28074848873481245	0	0	5.733044733044733	10.321566994169176	CD63
GO_Biological_Process_2021	positive regulation of cytokine-mediated signaling pathway (GO:0001961)	1/36	0.16523874056701404	0.28074848873481245	0	0	5.733044733044733	10.321566994169176	HSPA1B
GO_Biological_Process_2021	macrophage activation (GO:0042116)	1/36	0.16523874056701404	0.28074848873481245	0	0	5.733044733044733	10.321566994169176	ITGB2
GO_Biological_Process_2021	membrane assembly (GO:0071709)	1/36	0.16523874056701404	0.28074848873481245	0	0	5.733044733044733	10.321566994169176	ANXA2
GO_Biological_Process_2021	positive regulation of T cell mediated immunity (GO:0002711)	1/36	0.16523874056701404	0.28074848873481245	0	0	5.733044733044733	10.321566994169176	IL23R
GO_Biological_Process_2021	proton transmembrane transport (GO:1902600)	1/37	0.16942006718012562	0.2840652254223159	0	0	5.573512906846241	9.895070145641316	UCP2
GO_Biological_Process_2021	regulation of erythrocyte differentiation (GO:0045646)	1/37	0.16942006718012562	0.2840652254223159	0	0	5.573512906846241	9.895070145641316	HSPA1B
GO_Biological_Process_2021	neural crest cell migration (GO:0001755)	1/37	0.16942006718012562	0.2840652254223159	0	0	5.573512906846241	9.895070145641316	ANXA6
GO_Biological_Process_2021	regulation of intracellular pH (GO:0051453)	1/37	0.16942006718012562	0.2840652254223159	0	0	5.573512906846241	9.895070145641316	SLC4A10
GO_Biological_Process_2021	positive regulation of calcium ion transport (GO:0051928)	1/37	0.16942006718012562	0.2840652254223159	0	0	5.573512906846241	9.895070145641316	CCR1
GO_Biological_Process_2021	positive regulation of myeloid cell differentiation (GO:0045639)	1/37	0.16942006718012562	0.2840652254223159	0	0	5.573512906846241	9.895070145641316	HSPA1B
GO_Biological_Process_2021	positive regulation of signaling receptor activity (GO:2000273)	1/37	0.16942006718012562	0.2840652254223159	0	0	5.573512906846241	9.895070145641316	ADRB2
GO_Biological_Process_2021	regulation of apoptotic signaling pathway (GO:2001233)	1/38	0.17358065793162564	0.28886930387128745	0	0	5.422604422604421	9.495592558231127	CX3CR1
GO_Biological_Process_2021	positive regulation of cell development (GO:0010720)	1/38	0.17358065793162564	0.28886930387128745	0	0	5.422604422604421	9.495592558231127	CX3CR1
GO_Biological_Process_2021	positive regulation of production of molecular mediator of immune response (GO:0002702)	1/38	0.17358065793162564	0.28886930387128745	0	0	5.422604422604421	9.495592558231127	SASH3
GO_Biological_Process_2021	positive regulation of signaling (GO:0023056)	1/38	0.17358065793162564	0.28886930387128745	0	0	5.422604422604421	9.495592558231127	ANXA2
GO_Biological_Process_2021	negative regulation of secretion by cell (GO:1903531)	1/39	0.17772061456847035	0.29356812628717704	0	0	5.279638490164807	9.12080010262218	TNFRSF1A
GO_Biological_Process_2021	cellular response to ketone (GO:1901655)	1/39	0.17772061456847035	0.29356812628717704	0	0	5.279638490164807	9.12080010262218	PTGER2
GO_Biological_Process_2021	mitochondrial electron transport, NADH to ubiquinone (GO:0006120)	1/39	0.17772061456847035	0.29356812628717704	0	0	5.279638490164807	9.12080010262218	NDUFB2
GO_Biological_Process_2021	vesicle cytoskeletal trafficking (GO:0099518)	1/39	0.17772061456847035	0.29356812628717704	0	0	5.279638490164807	9.12080010262218	MYO1F
GO_Biological_Process_2021	dephosphorylation (GO:0016311)	2/153	0.17814268838725866	0.29372140118564644	0	0	2.6691444789836463	4.604729127640162	PTPN6;PPP1CA
GO_Biological_Process_2021	positive regulation of protein kinase activity (GO:0045860)	2/154	0.17993232146379678	0.29598779980567785	0	0	2.6514500537056933	4.547699495381422	IL23R;ADRB2
GO_Biological_Process_2021	positive regulation of NF-kappaB transcription factor activity (GO:0051092)	2/155	0.18172475649197345	0.29598779980567785	0	0	2.633986928104575	4.49163798449718	CX3CR1;HSPA1B
GO_Biological_Process_2021	negative regulation of protein kinase B signaling (GO:0051898)	1/40	0.18184003844564067	0.29598779980567785	0	0	5.1440041440041435	8.768612919919887	SLC9A3R1
GO_Biological_Process_2021	regulation of nitric oxide biosynthetic process (GO:0045428)	1/40	0.18184003844564067	0.29598779980567785	0	0	5.1440041440041435	8.768612919919887	CX3CR1
GO_Biological_Process_2021	positive regulation of cation channel activity (GO:2001259)	1/40	0.18184003844564067	0.29598779980567785	0	0	5.1440041440041435	8.768612919919887	ADRB2
GO_Biological_Process_2021	regulation of sodium ion transmembrane transporter activity (GO:2000649)	1/40	0.18184003844564067	0.29598779980567785	0	0	5.1440041440041435	8.768612919919887	SLC9A3R1
GO_Biological_Process_2021	positive regulation of intrinsic apoptotic signaling pathway (GO:2001244)	1/40	0.18184003844564067	0.29598779980567785	0	0	5.1440041440041435	8.768612919919887	SLC9A3R1
GO_Biological_Process_2021	regulation of cell differentiation (GO:0045595)	2/156	0.1835199217140049	0.2981780877393304	0	0	2.616750596342433	4.436522833603623	ID2;HOPX
GO_Biological_Process_2021	regulation of cell development (GO:0060284)	1/41	0.1859390303366049	0.2999233545393338	0	0	5.0151515151515165	8.43717221072756	CX3CR1
GO_Biological_Process_2021	endosome organization (GO:0007032)	1/41	0.1859390303366049	0.2999233545393338	0	0	5.0151515151515165	8.43717221072756	PLEKHF1
GO_Biological_Process_2021	regulation of viral transcription (GO:0046782)	1/41	0.1859390303366049	0.2999233545393338	0	0	5.0151515151515165	8.43717221072756	IFITM3
GO_Biological_Process_2021	keratinocyte differentiation (GO:0030216)	1/41	0.1859390303366049	0.2999233545393338	0	0	5.0151515151515165	8.43717221072756	TXNIP
GO_Biological_Process_2021	T cell receptor signaling pathway (GO:0050852)	2/158	0.18711815886392236	0.30128050127548506	0	0	2.5829408686551543	4.329047629874819	CD3E;CD3D
GO_Biological_Process_2021	ceramide biosynthetic process (GO:0046513)	1/42	0.1900176905858975	0.3032124865878722	0	0	4.892584380389257	8.124812043283224	B3GALT4
GO_Biological_Process_2021	regulation of nervous system development (GO:0051960)	1/42	0.1900176905858975	0.3032124865878722	0	0	4.892584380389257	8.124812043283224	CX3CR1
GO_Biological_Process_2021	phosphatidylinositol phosphate biosynthetic process (GO:0046854)	1/42	0.1900176905858975	0.3032124865878722	0	0	4.892584380389257	8.124812043283224	CISH
GO_Biological_Process_2021	regulation of ubiquitin-dependent protein catabolic process (GO:2000058)	1/42	0.1900176905858975	0.3032124865878722	0	0	4.892584380389257	8.124812043283224	PYHIN1
GO_Biological_Process_2021	positive regulation of epithelial to mesenchymal transition (GO:0010718)	1/42	0.1900176905858975	0.3032124865878722	0	0	4.892584380389257	8.124812043283224	GLIPR2
GO_Biological_Process_2021	innate immune response (GO:0045087)	3/302	0.1923971032910007	0.3061328628234664	0	0	2.027479915870772	3.3416798199151025	IFITM3;CX3CR1;IL23R
GO_Biological_Process_2021	positive regulation of protein kinase B signaling (GO:0051897)	2/161	0.19253423323314425	0.3061328628234664	0	0	2.5338210756000508	4.1744228550220885	CX3CR1;FLT3LG
GO_Biological_Process_2021	regulation of cytokine production involved in inflammatory response (GO:1900015)	1/43	0.19407611900781974	0.30748827380990273	0	0	4.7758537758537765	7.830035336967146	CD6
GO_Biological_Process_2021	positive regulation of T cell differentiation (GO:0045582)	1/43	0.19407611900781974	0.30748827380990273	0	0	4.7758537758537765	7.830035336967146	IL23R
GO_Biological_Process_2021	regulation of endothelial cell apoptotic process (GO:2000351)	1/44	0.19811441496549975	0.3105765521076025	0	0	4.664552501761803	7.551493311263548	CD160
GO_Biological_Process_2021	embryonic organ morphogenesis (GO:0048562)	1/44	0.19811441496549975	0.3105765521076025	0	0	4.664552501761803	7.551493311263548	ID2
GO_Biological_Process_2021	positive regulation of cell-matrix adhesion (GO:0001954)	1/44	0.19811441496549975	0.3105765521076025	0	0	4.664552501761803	7.551493311263548	CD3E
GO_Biological_Process_2021	response to amyloid-beta (GO:1904645)	1/44	0.19811441496549975	0.3105765521076025	0	0	4.664552501761803	7.551493311263548	ADRB2
GO_Biological_Process_2021	positive regulation of stress fiber assembly (GO:0051496)	1/44	0.19811441496549975	0.3105765521076025	0	0	4.664552501761803	7.551493311263548	RHOC
GO_Biological_Process_2021	mRNA catabolic process (GO:0006402)	1/44	0.19811441496549975	0.3105765521076025	0	0	4.664552501761803	7.551493311263548	HSPA1B
GO_Biological_Process_2021	regulation of MAPK cascade (GO:0043408)	2/166	0.20160639493567864	0.3141155890819225	0	0	2.4559482329517173	3.933048881238281	PTPN6;ADRB2
GO_Biological_Process_2021	negative regulation of T cell activation (GO:0050868)	1/45	0.2021326772791744	0.3141155890819225	0	0	4.5583103764921935	7.287967841732018	TNFAIP8L2
GO_Biological_Process_2021	cellular response to radiation (GO:0071478)	1/45	0.2021326772791744	0.3141155890819225	0	0	4.5583103764921935	7.287967841732018	RHOB
GO_Biological_Process_2021	neural crest cell development (GO:0014032)	1/45	0.2021326772791744	0.3141155890819225	0	0	4.5583103764921935	7.287967841732018	ANXA6
GO_Biological_Process_2021	positive regulation of nervous system development (GO:0051962)	1/45	0.2021326772791744	0.3141155890819225	0	0	4.5583103764921935	7.287967841732018	CX3CR1
GO_Biological_Process_2021	regulation of B cell proliferation (GO:0030888)	1/46	0.20613100438312365	0.3170152688099074	0	0	4.4567901234567895	7.038356248208517	SASH3
GO_Biological_Process_2021	negative regulation of tumor necrosis factor production (GO:0032720)	1/46	0.20613100438312365	0.3170152688099074	0	0	4.4567901234567895	7.038356248208517	PTPN6
GO_Biological_Process_2021	erythrocyte differentiation (GO:0030218)	1/46	0.20613100438312365	0.3170152688099074	0	0	4.4567901234567895	7.038356248208517	ID2
GO_Biological_Process_2021	interleukin-12-mediated signaling pathway (GO:0035722)	1/46	0.20613100438312365	0.3170152688099074	0	0	4.4567901234567895	7.038356248208517	ANXA2
GO_Biological_Process_2021	positive regulation of smooth muscle cell proliferation (GO:0048661)	1/46	0.20613100438312365	0.3170152688099074	0	0	4.4567901234567895	7.038356248208517	ID2
GO_Biological_Process_2021	vesicle organization (GO:0016050)	1/46	0.20613100438312365	0.3170152688099074	0	0	4.4567901234567895	7.038356248208517	PLEKHF1
GO_Biological_Process_2021	regulation of DNA binding (GO:0051101)	1/47	0.2101094941683413	0.3198253733757004	0	0	4.359683794466403	6.801658146757973	PYHIN1
GO_Biological_Process_2021	regulation of protein localization to nucleus (GO:1900180)	1/47	0.2101094941683413	0.3198253733757004	0	0	4.359683794466403	6.801658146757973	PYHIN1
GO_Biological_Process_2021	epithelial to mesenchymal transition (GO:0001837)	1/47	0.2101094941683413	0.3198253733757004	0	0	4.359683794466403	6.801658146757973	S100A4
GO_Biological_Process_2021	positive regulation of cell-cell adhesion (GO:0022409)	1/47	0.2101094941683413	0.3198253733757004	0	0	4.359683794466403	6.801658146757973	CD3E
GO_Biological_Process_2021	regulation of T cell activation (GO:0050863)	1/47	0.2101094941683413	0.3198253733757004	0	0	4.359683794466403	6.801658146757973	TNFAIP8L2
GO_Biological_Process_2021	positive regulation of neuron death (GO:1901216)	1/47	0.2101094941683413	0.3198253733757004	0	0	4.359683794466403	6.801658146757973	ITGB2
GO_Biological_Process_2021	positive regulation of ERK1 and ERK2 cascade (GO:0070374)	2/172	0.2125577216442807	0.3214627503813563	0	0	2.3685474189675872	3.667794437782415	CCR1;GLIPR2
GO_Biological_Process_2021	negative regulation of mitotic cell cycle (GO:0045930)	1/48	0.2140682440880332	0.3214627503813563	0	0	4.266709649688373	6.576964036635907	SLC9A3R1
GO_Biological_Process_2021	cellular response to alcohol (GO:0097306)	1/48	0.2140682440880332	0.3214627503813563	0	0	4.266709649688373	6.576964036635907	PTGER2
GO_Biological_Process_2021	cellular response to interleukin-12 (GO:0071349)	1/48	0.2140682440880332	0.3214627503813563	0	0	4.266709649688373	6.576964036635907	ANXA2
GO_Biological_Process_2021	cellular response to ionizing radiation (GO:0071479)	1/48	0.2140682440880332	0.3214627503813563	0	0	4.266709649688373	6.576964036635907	RHOB
GO_Biological_Process_2021	negative regulation of tumor necrosis factor superfamily cytokine production (GO:1903556)	1/48	0.2140682440880332	0.3214627503813563	0	0	4.266709649688373	6.576964036635907	PTPN6
GO_Biological_Process_2021	regulation of interleukin-10 production (GO:0032653)	1/48	0.2140682440880332	0.3214627503813563	0	0	4.266709649688373	6.576964036635907	IL23R
GO_Biological_Process_2021	positive regulation of endocytosis (GO:0045807)	1/48	0.2140682440880332	0.3214627503813563	0	0	4.266709649688373	6.576964036635907	CD151
GO_Biological_Process_2021	receptor internalization (GO:0031623)	1/49	0.21800735103248006	0.3224918028540169	0	0	4.177609427609427	6.3634453718666375	ITGB2
GO_Biological_Process_2021	regulation of cellular localization (GO:0060341)	1/49	0.21800735103248006	0.3224918028540169	0	0	4.177609427609427	6.3634453718666375	GSN
GO_Biological_Process_2021	cellular response to mechanical stimulus (GO:0071260)	1/49	0.21800735103248006	0.3224918028540169	0	0	4.177609427609427	6.3634453718666375	TNFRSF1A
GO_Biological_Process_2021	oligosaccharide metabolic process (GO:0009311)	1/49	0.21800735103248006	0.3224918028540169	0	0	4.177609427609427	6.3634453718666375	B3GALT4
GO_Biological_Process_2021	positive regulation of actin filament polymerization (GO:0030838)	1/49	0.21800735103248006	0.3224918028540169	0	0	4.177609427609427	6.3634453718666375	GSN
GO_Biological_Process_2021	regulation of smooth muscle cell proliferation (GO:0048660)	1/49	0.21800735103248006	0.3224918028540169	0	0	4.177609427609427	6.3634453718666375	ID2
GO_Biological_Process_2021	response to hydrogen peroxide (GO:0042542)	1/49	0.21800735103248006	0.3224918028540169	0	0	4.177609427609427	6.3634453718666375	RHOB
GO_Biological_Process_2021	RNA catabolic process (GO:0006401)	1/49	0.21800735103248006	0.3224918028540169	0	0	4.177609427609427	6.3634453718666375	HSPA1B
GO_Biological_Process_2021	positive regulation of reactive oxygen species metabolic process (GO:2000379)	1/49	0.21800735103248006	0.3224918028540169	0	0	4.177609427609427	6.3634453718666375	ITGB2
GO_Biological_Process_2021	actin polymerization or depolymerization (GO:0008154)	1/50	0.22192691156038516	0.32666469490406524	0	0	4.092145949288806	6.1603458876211565	GSN
GO_Biological_Process_2021	negative regulation of ERK1 and ERK2 cascade (GO:0070373)	1/50	0.22192691156038516	0.32666469490406524	0	0	4.092145949288806	6.1603458876211565	SLC9A3R1
GO_Biological_Process_2021	positive regulation of ion transport (GO:0043270)	1/50	0.22192691156038516	0.32666469490406524	0	0	4.092145949288806	6.1603458876211565	CCR1
GO_Biological_Process_2021	protein stabilization (GO:0050821)	2/179	0.2254063988806416	0.3286096302081031	0	0	2.274068949613744	3.388022281285932	PYHIN1;HSPA1B
GO_Biological_Process_2021	regulation of epithelial cell migration (GO:0010632)	1/51	0.22582702165646545	0.3286096302081031	0	0	4.0101010101010095	5.966974015935645	GLIPR2
GO_Biological_Process_2021	negative regulation of protein ubiquitination (GO:0031397)	1/51	0.22582702165646545	0.3286096302081031	0	0	4.0101010101010095	5.966974015935645	HSPA1B
GO_Biological_Process_2021	regulation of interleukin-12 production (GO:0032655)	1/51	0.22582702165646545	0.3286096302081031	0	0	4.0101010101010095	5.966974015935645	IL23R
GO_Biological_Process_2021	positive regulation of actin filament bundle assembly (GO:0032233)	1/51	0.22582702165646545	0.3286096302081031	0	0	4.0101010101010095	5.966974015935645	RHOC
GO_Biological_Process_2021	positive regulation of fat cell differentiation (GO:0045600)	1/51	0.22582702165646545	0.3286096302081031	0	0	4.0101010101010095	5.966974015935645	ID2
GO_Biological_Process_2021	mesenchymal cell differentiation (GO:0048762)	1/51	0.22582702165646545	0.3286096302081031	0	0	4.0101010101010095	5.966974015935645	S100A4
GO_Biological_Process_2021	ameboidal-type cell migration (GO:0001667)	1/52	0.22970777681698884	0.3326287937025228	0	0	3.9312735195088138	5.782696221966043	ANXA6
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway (GO:2001242)	1/52	0.22970777681698884	0.3326287937025228	0	0	3.9312735195088138	5.782696221966043	SLC9A3R1
GO_Biological_Process_2021	positive regulation of developmental growth (GO:0048639)	1/52	0.22970777681698884	0.3326287937025228	0	0	3.9312735195088138	5.782696221966043	RNF157
GO_Biological_Process_2021	negative regulation of cytokine production (GO:0001818)	2/182	0.2309319721381436	0.3338595123942043	0	0	2.2358276643990935	3.2769008056099773	IL23R;PTPN6
GO_Biological_Process_2021	epidermal cell differentiation (GO:0009913)	1/53	0.2335692722245411	0.336038372297243	0	0	3.8554778554778553	5.606931137649976	TXNIP
GO_Biological_Process_2021	positive regulation of B cell activation (GO:0050871)	1/53	0.2335692722245411	0.336038372297243	0	0	3.8554778554778553	5.606931137649976	SASH3
GO_Biological_Process_2021	positive regulation of macroautophagy (GO:0016239)	1/53	0.2335692722245411	0.336038372297243	0	0	3.8554778554778553	5.606931137649976	ADRB2
GO_Biological_Process_2021	antigen receptor-mediated signaling pathway (GO:0050851)	2/185	0.23646671334586214	0.3377530293183311	0	0	2.1988401918144307	3.1706128385033825	CD3E;CD3D
GO_Biological_Process_2021	regulation of cyclin-dependent protein kinase activity (GO:1904029)	1/54	0.23741160244685375	0.3377530293183311	0	0	3.7825424051839143	5.43914439332398	CCND3
GO_Biological_Process_2021	negative regulation of viral genome replication (GO:0045071)	1/54	0.23741160244685375	0.3377530293183311	0	0	3.7825424051839143	5.43914439332398	IFITM3
GO_Biological_Process_2021	regulation of potassium ion transmembrane transport (GO:1901379)	1/54	0.23741160244685375	0.3377530293183311	0	0	3.7825424051839143	5.43914439332398	CD63
GO_Biological_Process_2021	positive regulation of leukocyte chemotaxis (GO:0002690)	1/54	0.23741160244685375	0.3377530293183311	0	0	3.7825424051839143	5.43914439332398	CCR1
GO_Biological_Process_2021	inorganic anion transport (GO:0015698)	1/54	0.23741160244685375	0.3377530293183311	0	0	3.7825424051839143	5.43914439332398	SLC4A10
GO_Biological_Process_2021	unsaturated fatty acid metabolic process (GO:0033559)	1/54	0.23741160244685375	0.3377530293183311	0	0	3.7825424051839143	5.43914439332398	FADS2
GO_Biological_Process_2021	negative regulation of protein modification by small protein conjugation or removal (GO:1903321)	1/55	0.2412348616553018	0.3426456952174032	0	0	3.7123082678638233	5.278844037828421	HSPA1B
GO_Biological_Process_2021	regulation of mitotic cell cycle phase transition (GO:1901990)	2/188	0.24200913531635385	0.3431989645503778	0	0	2.163045863506693	3.068885786911037	ID2;PTPN6
GO_Biological_Process_2021	protein-containing complex disassembly (GO:0032984)	1/56	0.2450391435680433	0.34475538811150563	0	0	3.644628099173554	5.1255764825320655	PPP1CA
GO_Biological_Process_2021	chemokine-mediated signaling pathway (GO:0070098)	1/56	0.2450391435680433	0.34475538811150563	0	0	3.644628099173554	5.1255764825320655	CCR1
GO_Biological_Process_2021	peptidyl-tyrosine modification (GO:0018212)	1/56	0.2450391435680433	0.34475538811150563	0	0	3.644628099173554	5.1255764825320655	PTPN6
GO_Biological_Process_2021	positive regulation of interleukin-1 beta production (GO:0032731)	1/56	0.2450391435680433	0.34475538811150563	0	0	3.644628099173554	5.1255764825320655	PYHIN1
GO_Biological_Process_2021	Rho protein signal transduction (GO:0007266)	1/56	0.2450391435680433	0.34475538811150563	0	0	3.644628099173554	5.1255764825320655	RHOB
GO_Biological_Process_2021	negative regulation of cell differentiation (GO:0045596)	2/191	0.2475577922076872	0.34734192635429817	0	0	2.1283878630817408	2.9714661769301536	ID2;HOPX
GO_Biological_Process_2021	regulation of bone mineralization (GO:0030500)	1/57	0.24882454141300064	0.34734192635429817	0	0	3.5793650793650795	4.978922896997587	CCR1
GO_Biological_Process_2021	cellular response to peptide (GO:1901653)	1/57	0.24882454141300064	0.34734192635429817	0	0	3.5793650793650795	4.978922896997587	ADRB2
GO_Biological_Process_2021	positive regulation of interferon-gamma production (GO:0032729)	1/57	0.24882454141300064	0.34734192635429817	0	0	3.5793650793650795	4.978922896997587	IL23R
GO_Biological_Process_2021	monocarboxylic acid transport (GO:0015718)	1/57	0.24882454141300064	0.34734192635429817	0	0	3.5793650793650795	4.978922896997587	SLC9A3R1
GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	7/1025	0.2524317214243156	0.3482400370647902	0	0	1.3960960770644528	1.9218860710185344	CISH;FBXO2;B3GALT4;FN3KRP;PTPN6;FBXO44;PPP1CA
GO_Biological_Process_2021	receptor metabolic process (GO:0043112)	1/58	0.2525911479606718	0.3482400370647902	0	0	3.5163919900762006	4.8384959983786695	ITGB2
