Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	embryonic organ morphogenesis (GO:0048562)	1/44	0.445541762146725	0.5303107497352298	0	0	1.7280386134269416	1.3970575180796234	FBN2
GO_Biological_Process_2021	lymphocyte chemotaxis (GO:0048247)	1/44	0.445541762146725	0.5303107497352298	0	0	1.7280386134269416	1.3970575180796234	CCL3L1
GO_Biological_Process_2021	positive regulation of cell division (GO:0051781)	1/44	0.445541762146725	0.5303107497352298	0	0	1.7280386134269416	1.3970575180796234	TAL1
GO_Biological_Process_2021	positive regulation of cell-matrix adhesion (GO:0001954)	1/44	0.445541762146725	0.5303107497352298	0	0	1.7280386134269416	1.3970575180796234	KDR
GO_Biological_Process_2021	positive regulation of stress fiber assembly (GO:0051496)	1/44	0.445541762146725	0.5303107497352298	0	0	1.7280386134269416	1.3970575180796234	APOA1
GO_Biological_Process_2021	activation of protein kinase activity (GO:0032147)	2/114	0.4492129575784697	0.5343778363497131	0	0	1.3272456709956708	1.062139245742004	CARD14;ADRA2B
GO_Biological_Process_2021	transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	6/404	0.4502999406775864	0.5353679158960898	0	0	1.1211441824507151	0.8944952255334614	FIBP;KDR;ATP6V0E2;EPHB2;ATP6V0D2;PTPRG
GO_Biological_Process_2021	regulation of pri-miRNA transcription by RNA polymerase II (GO:1902893)	1/45	0.4529323006942458	0.5366762660988189	0	0	1.6886792452830188	1.3374552586345123	TNF
GO_Biological_Process_2021	regulation of receptor signaling pathway via JAK-STAT (GO:0046425)	1/45	0.4529323006942458	0.5366762660988189	0	0	1.6886792452830188	1.3374552586345123	TNF
GO_Biological_Process_2021	microtubule bundle formation (GO:0001578)	1/45	0.4529323006942458	0.5366762660988189	0	0	1.6886792452830188	1.3374552586345123	NCKAP5
GO_Biological_Process_2021	mitotic G2/M transition checkpoint (GO:0044818)	1/45	0.4529323006942458	0.5366762660988189	0	0	1.6886792452830188	1.3374552586345123	HMGA2
GO_Biological_Process_2021	negative regulation of T cell activation (GO:0050868)	1/45	0.4529323006942458	0.5366762660988189	0	0	1.6886792452830188	1.3374552586345123	FGL1
GO_Biological_Process_2021	positive regulation of response to biotic stimulus (GO:0002833)	1/45	0.4529323006942458	0.5366762660988189	0	0	1.6886792452830188	1.3374552586345123	CD1D
GO_Biological_Process_2021	calcium ion transport (GO:0006816)	2/115	0.4536692674275698	0.5372466479621136	0	0	1.3154330919817645	1.0397009946186753	GRIN3A;TRPV4
GO_Biological_Process_2021	ion transport (GO:0006811)	2/116	0.4581049851908896	0.5418889582843275	0	0	1.3038277511961722	1.0178421249437788	TMEM63C;PKD2L1
GO_Biological_Process_2021	sphingolipid metabolic process (GO:0006665)	2/116	0.4581049851908896	0.5418889582843275	0	0	1.3038277511961722	1.0178421249437788	SPHK1;SPNS2
GO_Biological_Process_2021	regulation of cellular protein localization (GO:1903827)	1/46	0.4602246936800637	0.542564389296407	0	0	1.6510691823899368	1.2812964617680371	PARP1
GO_Biological_Process_2021	interleukin-12-mediated signaling pathway (GO:0035722)	1/46	0.4602246936800637	0.542564389296407	0	0	1.6510691823899368	1.2812964617680371	TALDO1
GO_Biological_Process_2021	vesicle organization (GO:0016050)	1/46	0.4602246936800637	0.542564389296407	0	0	1.6510691823899368	1.2812964617680371	LAMTOR1
GO_Biological_Process_2021	negative regulation of tumor necrosis factor production (GO:0032720)	1/46	0.4602246936800637	0.542564389296407	0	0	1.6510691823899368	1.2812964617680371	GSTP1
GO_Biological_Process_2021	positive regulation of nucleocytoplasmic transport (GO:0046824)	1/46	0.4602246936800637	0.542564389296407	0	0	1.6510691823899368	1.2812964617680371	IL1B
GO_Biological_Process_2021	positive regulation of organelle assembly (GO:1902117)	1/46	0.4602246936800637	0.542564389296407	0	0	1.6510691823899368	1.2812964617680371	TNF
GO_Biological_Process_2021	regulation of GTPase activity (GO:0043087)	3/189	0.46118624409736	0.5433932091326518	0	0	1.1988225193180424	0.9278326657525604	CCL3L1;DOCK9;TGM2
GO_Biological_Process_2021	positive regulation of cell projection organization (GO:0031346)	2/117	0.462519869217197	0.5446592521538085	0	0	1.2924242424242425	0.9965440839361248	APOE;S100A9
GO_Biological_Process_2021	adenylate cyclase-activating G protein-coupled receptor signaling pathway (GO:0007189)	2/118	0.4669136878825036	0.5473634227105648	0	0	1.2812173458725182	0.975789045811035	ADRA2B;PF4
GO_Biological_Process_2021	regulation of protein binding (GO:0043393)	2/118	0.4669136878825036	0.5473634227105648	0	0	1.2812173458725182	0.975789045811035	CLDN5;PPP1CA
GO_Biological_Process_2021	regulation of cellular metabolic process (GO:0031323)	1/47	0.4674202396600685	0.5473634227105648	0	0	1.6150943396226416	1.2283221343745168	LAMTOR1
GO_Biological_Process_2021	regulation of DNA binding (GO:0051101)	1/47	0.4674202396600685	0.5473634227105648	0	0	1.6150943396226416	1.2283221343745168	HMGA2
GO_Biological_Process_2021	determination of heart left/right asymmetry (GO:0061371)	1/47	0.4674202396600685	0.5473634227105648	0	0	1.6150943396226416	1.2283221343745168	BBS5
GO_Biological_Process_2021	embryonic heart tube morphogenesis (GO:0003143)	1/47	0.4674202396600685	0.5473634227105648	0	0	1.6150943396226416	1.2283221343745168	BBS5
GO_Biological_Process_2021	epithelial to mesenchymal transition (GO:0001837)	1/47	0.4674202396600685	0.5473634227105648	0	0	1.6150943396226416	1.2283221343745168	HMGA2
GO_Biological_Process_2021	regulation of synapse assembly (GO:0051963)	1/47	0.4674202396600685	0.5473634227105648	0	0	1.6150943396226416	1.2283221343745168	EPHB2
GO_Biological_Process_2021	telomere organization (GO:0032200)	1/47	0.4674202396600685	0.5473634227105648	0	0	1.6150943396226416	1.2283221343745168	PARP1
GO_Biological_Process_2021	positive regulation of pathway-restricted SMAD protein phosphorylation (GO:0010862)	1/47	0.4674202396600685	0.5473634227105648	0	0	1.6150943396226416	1.2283221343745168	BMPR1A
GO_Biological_Process_2021	negative regulation of cell differentiation (GO:0045596)	3/191	0.4680483618346359	0.5474889574715662	0	0	1.1859477388560795	0.9003521344577515	CETP;NR1H3;TNF
GO_Biological_Process_2021	negative regulation of Wnt signaling pathway (GO:0030178)	3/191	0.4680483618346359	0.5474889574715662	0	0	1.1859477388560795	0.9003521344577515	PSMB6;SLC9A3R1;APOE
GO_Biological_Process_2021	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280)	2/119	0.4712862191932217	0.5509697623716084	0	0	1.2702020202020199	0.9555598782597002	TNF;S100A9
GO_Biological_Process_2021	cellular response to interleukin-12 (GO:0071349)	1/48	0.4745202200543745	0.5522931907831092	0	0	1.5806503412284223	1.1782974540989728	TALDO1
GO_Biological_Process_2021	cognition (GO:0050890)	1/48	0.4745202200543745	0.5522931907831092	0	0	1.5806503412284223	1.1782974540989728	TNF
GO_Biological_Process_2021	regulation of mitochondrion organization (GO:0010821)	1/48	0.4745202200543745	0.5522931907831092	0	0	1.5806503412284223	1.1782974540989728	TREM2
GO_Biological_Process_2021	Golgi to plasma membrane transport (GO:0006893)	1/48	0.4745202200543745	0.5522931907831092	0	0	1.5806503412284223	1.1782974540989728	VAMP5
GO_Biological_Process_2021	substrate adhesion-dependent cell spreading (GO:0034446)	1/48	0.4745202200543745	0.5522931907831092	0	0	1.5806503412284223	1.1782974540989728	LAMC1
GO_Biological_Process_2021	negative regulation of mitotic cell cycle (GO:0045930)	1/48	0.4745202200543745	0.5522931907831092	0	0	1.5806503412284223	1.1782974540989728	SLC9A3R1
GO_Biological_Process_2021	negative regulation of tumor necrosis factor superfamily cytokine production (GO:1903556)	1/48	0.4745202200543745	0.5522931907831092	0	0	1.5806503412284223	1.1782974540989728	GSTP1
GO_Biological_Process_2021	positive regulation of DNA repair (GO:0045739)	1/48	0.4745202200543745	0.5522931907831092	0	0	1.5806503412284223	1.1782974540989728	PARP1
GO_Biological_Process_2021	cellular response to interferon-gamma (GO:0071346)	2/121	0.4799665800563	0.5573609252463358	0	0	1.2487267634326458	0.9166138979384859	VCAM1;CCL3L1
GO_Biological_Process_2021	adherens junction organization (GO:0034332)	1/49	0.4815258992613444	0.5573609252463358	0	0	1.5476415094339622	1.131009080025355	CDH5
GO_Biological_Process_2021	aminoglycan biosynthetic process (GO:0006023)	1/49	0.4815258992613444	0.5573609252463358	0	0	1.5476415094339622	1.131009080025355	SDC3
GO_Biological_Process_2021	regulation of cellular localization (GO:0060341)	1/49	0.4815258992613444	0.5573609252463358	0	0	1.5476415094339622	1.131009080025355	PARP1
GO_Biological_Process_2021	cellular response to mechanical stimulus (GO:0071260)	1/49	0.4815258992613444	0.5573609252463358	0	0	1.5476415094339622	1.131009080025355	IL1B
GO_Biological_Process_2021	regulation of smooth muscle cell proliferation (GO:0048660)	1/49	0.4815258992613444	0.5573609252463358	0	0	1.5476415094339622	1.131009080025355	TNF
GO_Biological_Process_2021	regulation of stress-activated MAPK cascade (GO:0032872)	1/49	0.4815258992613444	0.5573609252463358	0	0	1.5476415094339622	1.131009080025355	GSTP1
GO_Biological_Process_2021	response to glucose (GO:0009749)	1/49	0.4815258992613444	0.5573609252463358	0	0	1.5476415094339622	1.131009080025355	APOA2
GO_Biological_Process_2021	inner mitochondrial membrane organization (GO:0007007)	1/49	0.4815258992613444	0.5573609252463358	0	0	1.5476415094339622	1.131009080025355	ATP5F1A
GO_Biological_Process_2021	positive regulation of reactive oxygen species metabolic process (GO:2000379)	1/49	0.4815258992613444	0.5573609252463358	0	0	1.5476415094339622	1.131009080025355	GSTP1
GO_Biological_Process_2021	regulation of mRNA catabolic process (GO:0061013)	2/122	0.4842740128514253	0.5602333379271853	0	0	1.2382575757575758	0.8978660043908274	PSMB6;IGF2BP1
GO_Biological_Process_2021	regulation of cellular component movement (GO:0051270)	1/50	0.4884385252284191	0.5636398374384203	0	0	1.5159799768964188	1.0862628082207242	ACTN1
GO_Biological_Process_2021	regulation of complement activation (GO:0030449)	1/50	0.4884385252284191	0.5636398374384203	0	0	1.5159799768964188	1.0862628082207242	IL1B
GO_Biological_Process_2021	chloride transmembrane transport (GO:1902476)	1/50	0.4884385252284191	0.5636398374384203	0	0	1.5159799768964188	1.0862628082207242	GABRE
GO_Biological_Process_2021	positive regulation of cell morphogenesis involved in differentiation (GO:0010770)	1/50	0.4884385252284191	0.5636398374384203	0	0	1.5159799768964188	1.0862628082207242	APOA1
GO_Biological_Process_2021	positive regulation of epithelial cell proliferation (GO:0050679)	2/123	0.4885593643257858	0.5636398374384203	0	0	1.227961432506887	0.8795817639014041	KDR;LAMC1
GO_Biological_Process_2021	non-canonical Wnt signaling pathway (GO:0035567)	2/124	0.492822458385253	0.5682461917311035	0	0	1.2178340784898165	0.8617470599360478	PSMB6;PDE6G
GO_Biological_Process_2021	regulation of epithelial cell migration (GO:0010632)	1/51	0.4952593291840468	0.5694940426394235	0	0	1.4855849056603774	1.0438815259009178	PTPRG
GO_Biological_Process_2021	regulation of protein modification process (GO:0031399)	1/51	0.4952593291840468	0.5694940426394235	0	0	1.4855849056603774	1.0438815259009178	CDH5
GO_Biological_Process_2021	regulation of substrate adhesion-dependent cell spreading (GO:1900024)	1/51	0.4952593291840468	0.5694940426394235	0	0	1.4855849056603774	1.0438815259009178	APOA1
GO_Biological_Process_2021	mesenchymal cell differentiation (GO:0048762)	1/51	0.4952593291840468	0.5694940426394235	0	0	1.4855849056603774	1.0438815259009178	HMGA2
GO_Biological_Process_2021	positive regulation of actin filament bundle assembly (GO:0032233)	1/51	0.4952593291840468	0.5694940426394235	0	0	1.4855849056603774	1.0438815259009178	APOA1
GO_Biological_Process_2021	protein targeting (GO:0006605)	2/125	0.4970631274846321	0.5706317280025649	0	0	1.207871396895787	0.8443483001186709	RTP5;AKAP6
GO_Biological_Process_2021	cellular response to oxidative stress (GO:0034599)	2/125	0.4970631274846321	0.5706317280025649	0	0	1.207871396895787	0.8443483001186709	PARP1;GSTP1
GO_Biological_Process_2021	regulation of phosphorylation (GO:0042325)	2/125	0.4970631274846321	0.5706317280025649	0	0	1.207871396895787	0.8443483001186709	CDH5;SLAMF8
GO_Biological_Process_2021	circulatory system development (GO:0072359)	2/126	0.5012812123374016	0.5750310542780452	0	0	1.198069403714565	0.8273723932653829	CDH5;UTY
GO_Biological_Process_2021	negative regulation of BMP signaling pathway (GO:0030514)	1/52	0.5019895264511004	0.5750310542780452	0	0	1.4563817980022198	1.003703415737085	BMPR1A
GO_Biological_Process_2021	negative regulation of protein-containing complex assembly (GO:0031333)	1/52	0.5019895264511004	0.5750310542780452	0	0	1.4563817980022198	1.003703415737085	TREM2
GO_Biological_Process_2021	plasma membrane bounded cell projection morphogenesis (GO:0120039)	1/52	0.5019895264511004	0.5750310542780452	0	0	1.4563817980022198	1.003703415737085	CNTNAP2
GO_Biological_Process_2021	DNA metabolic process (GO:0006259)	4/277	0.5044669782546941	0.577554241988762	0	0	1.0883315158124318	0.7446939912107368	PARP1;DNASE2;SAMHD1;DNASE1L3
GO_Biological_Process_2021	axon guidance (GO:0007411)	3/203	0.5083620412079927	0.5807392310827332	0	0	1.1141064638783271	0.7537614352963348	CXCL12;EPHB2;SHANK3
GO_Biological_Process_2021	cardiac muscle tissue development (GO:0048738)	1/53	0.5086303160910142	0.5807392310827332	0	0	1.4283018867924528	0.9655803818240372	BMPR1A
GO_Biological_Process_2021	cellular macromolecule catabolic process (GO:0044265)	1/53	0.5086303160910142	0.5807392310827332	0	0	1.4283018867924528	0.9655803818240372	DNASE1L3
GO_Biological_Process_2021	heart morphogenesis (GO:0003007)	1/53	0.5086303160910142	0.5807392310827332	0	0	1.4283018867924528	0.9655803818240372	BMPR1A
GO_Biological_Process_2021	positive regulation of macroautophagy (GO:0016239)	1/53	0.5086303160910142	0.5807392310827332	0	0	1.4283018867924528	0.9655803818240372	KDR
GO_Biological_Process_2021	ubiquitin-dependent protein catabolic process (GO:0006511)	5/354	0.5089354364662092	0.5807721430249575	0	0	1.0640692070392692	0.7187086424687414	PSMB6;NDFIP2;UCHL1;IFI27;NEDD8
GO_Biological_Process_2021	DNA-dependent DNA replication (GO:0006261)	2/129	0.5137984904000338	0.5850429047153718	0	0	1.1695895967549508	0.7788579375051156	PSMB6;HMGA1
GO_Biological_Process_2021	positive regulation of macromolecule biosynthetic process (GO:0010557)	2/129	0.5137984904000338	0.5850429047153718	0	0	1.1695895967549508	0.7788579375051156	IL1B;KDR
GO_Biological_Process_2021	proteasomal protein catabolic process (GO:0010498)	3/205	0.5149270856988812	0.5850429047153718	0	0	1.1029627677596656	0.7320694442148852	PSMB6;UCHL1;IFI27
GO_Biological_Process_2021	regulation of focal adhesion assembly (GO:0051893)	1/54	0.5151828813644878	0.5850429047153718	0	0	1.4012815948736206	0.9293766611111112	KDR
GO_Biological_Process_2021	regulation of megakaryocyte differentiation (GO:0045652)	1/54	0.5151828813644878	0.5850429047153718	0	0	1.4012815948736206	0.9293766611111112	PF4
GO_Biological_Process_2021	regulation of proteolysis (GO:0030162)	1/54	0.5151828813644878	0.5850429047153718	0	0	1.4012815948736206	0.9293766611111112	NEDD8
GO_Biological_Process_2021	glycosaminoglycan metabolic process (GO:0030203)	1/54	0.5151828813644878	0.5850429047153718	0	0	1.4012815948736206	0.9293766611111112	SDC3
GO_Biological_Process_2021	striated muscle contraction (GO:0006941)	1/54	0.5151828813644878	0.5850429047153718	0	0	1.4012815948736206	0.9293766611111112	CHRNA1
GO_Biological_Process_2021	positive regulation of leukocyte chemotaxis (GO:0002690)	1/54	0.5151828813644878	0.5850429047153718	0	0	1.4012815948736206	0.9293766611111112	CXCL12
GO_Biological_Process_2021	regulation of cardiac conduction (GO:1903779)	1/55	0.521648390039789	0.5917457721876074	0	0	1.3752620545073375	0.8949675979755651	TRDN
GO_Biological_Process_2021	positive regulation of response to DNA damage stimulus (GO:2001022)	1/55	0.521648390039789	0.5917457721876074	0	0	1.3752620545073375	0.8949675979755651	HMGA2
GO_Biological_Process_2021	cellular response to hypoxia (GO:0071456)	2/131	0.5220278602868511	0.5918568297319099	0	0	1.1513389711064133	0.7484098455488115	PSMB6;FABP1
GO_Biological_Process_2021	protein-containing complex disassembly (GO:0032984)	1/56	0.5280279944523304	0.5973707450693211	0	0	1.350188679245283	0.8622385604889001	PPP1CA
GO_Biological_Process_2021	glycosaminoglycan catabolic process (GO:0006027)	1/56	0.5280279944523304	0.5973707450693211	0	0	1.350188679245283	0.8622385604889001	SDC3
GO_Biological_Process_2021	telomere maintenance (GO:0000723)	1/56	0.5280279944523304	0.5973707450693211	0	0	1.350188679245283	0.8622385604889001	PARP1
GO_Biological_Process_2021	positive regulation of interleukin-1 beta production (GO:0032731)	1/56	0.5280279944523304	0.5973707450693211	0	0	1.350188679245283	0.8622385604889001	TNF
GO_Biological_Process_2021	regulation of cell motility (GO:2000145)	2/133	0.5301637378988351	0.5994643233261707	0	0	1.133645616470044	0.7193767967949909	ABI3;OSGIN1
GO_Biological_Process_2021	positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731)	2/134	0.5341963564584095	0.6022233737409352	0	0	1.125	0.7053657737474405	TREM2;TNF
GO_Biological_Process_2021	icosanoid metabolic process (GO:0006690)	1/57	0.5343228316017335	0.6022233737409352	0	0	1.326010781671159	0.8310839791328084	GGT5
GO_Biological_Process_2021	negative regulation of cell cycle G2/M phase transition (GO:1902750)	1/57	0.5343228316017335	0.6022233737409352	0	0	1.326010781671159	0.8310839791328084	PSMB6
GO_Biological_Process_2021	negative regulation of DNA recombination (GO:0045910)	1/57	0.5343228316017335	0.6022233737409352	0	0	1.326010781671159	0.8310839791328084	SHLD1
GO_Biological_Process_2021	positive regulation of gene expression, epigenetic (GO:0045815)	1/57	0.5343228316017335	0.6022233737409352	0	0	1.326010781671159	0.8310839791328084	HMGA1
GO_Biological_Process_2021	protein K48-linked ubiquitination (GO:0070936)	1/57	0.5343228316017335	0.6022233737409352	0	0	1.326010781671159	0.8310839791328084	IFI27
GO_Biological_Process_2021	regulation of pathway-restricted SMAD protein phosphorylation (GO:0060393)	1/58	0.5405340237968134	0.607594929422942	0	0	1.3026812313803375	0.8014064910457609	BMPR1A
GO_Biological_Process_2021	eye development (GO:0001654)	1/58	0.5405340237968134	0.607594929422942	0	0	1.3026812313803375	0.8014064910457609	FBN2
GO_Biological_Process_2021	fat cell differentiation (GO:0045444)	1/58	0.5405340237968134	0.607594929422942	0	0	1.3026812313803375	0.8014064910457609	HMGA2
GO_Biological_Process_2021	muscle organ development (GO:0007517)	1/58	0.5405340237968134	0.607594929422942	0	0	1.3026812313803375	0.8014064910457609	VAMP5
GO_Biological_Process_2021	negative regulation of hydrolase activity (GO:0051346)	1/58	0.5405340237968134	0.607594929422942	0	0	1.3026812313803375	0.8014064910457609	APOA2
GO_Biological_Process_2021	positive regulation of GTPase activity (GO:0043547)	3/214	0.5438788016662385	0.611027921487137	0	0	1.0554304146468925	0.6427875695792157	CCL3L1;DOCK9;TGM2
GO_Biological_Process_2021	protein polymerization (GO:0051258)	1/59	0.5466626782006361	0.6128453064414597	0	0	1.2801561483409238	0.7731161804543513	TRPV4
GO_Biological_Process_2021	mitotic DNA damage checkpoint signaling (GO:0044773)	1/59	0.5466626782006361	0.6128453064414597	0	0	1.2801561483409238	0.7731161804543513	HMGA2
GO_Biological_Process_2021	negative regulation of autophagy (GO:0010507)	1/59	0.5466626782006361	0.6128453064414597	0	0	1.2801561483409238	0.7731161804543513	TREM2
GO_Biological_Process_2021	positive regulation of tyrosine phosphorylation of STAT protein (GO:0042531)	1/59	0.5466626782006361	0.6128453064414597	0	0	1.2801561483409238	0.7731161804543513	TNF
GO_Biological_Process_2021	nervous system development (GO:0007399)	6/447	0.5482071860197033	0.6142492030988361	0	0	1.0095761381475667	0.6068582224752669	EDNRB;GSTP1;IGF2BP1;EPHB2;APBA2;SHANK3
GO_Biological_Process_2021	potassium ion transmembrane transport (GO:0071805)	2/139	0.5540027489152267	0.6204122419924383	0	0	1.0836651183366512	0.6399970469538253	KCNK13;PKD2L1
GO_Biological_Process_2021	B cell differentiation (GO:0030183)	1/61	0.5586767302959683	0.6253133584036876	0	0	1.2373584905660375	0.7203706534118656	VCAM1
GO_Biological_Process_2021	I-kappaB kinase/NF-kappaB signaling (GO:0007249)	1/62	0.564564270387906	0.6302252237681245	0	0	1.2170120630992889	0.6957670721688616	TNF
GO_Biological_Process_2021	stress-activated MAPK cascade (GO:0051403)	1/62	0.564564270387906	0.6302252237681245	0	0	1.2170120630992889	0.6957670721688616	MAP2K3
GO_Biological_Process_2021	negative regulation of kinase activity (GO:0033673)	1/62	0.564564270387906	0.6302252237681245	0	0	1.2170120630992889	0.6957670721688616	GSTP1
GO_Biological_Process_2021	positive regulation of cysteine-type endopeptidase activity (GO:2001056)	1/62	0.564564270387906	0.6302252237681245	0	0	1.2170120630992889	0.6957670721688616	TNF
GO_Biological_Process_2021	positive regulation of interleukin-1 production (GO:0032732)	1/62	0.564564270387906	0.6302252237681245	0	0	1.2170120630992889	0.6957670721688616	TNF
GO_Biological_Process_2021	chromatin organization (GO:0006325)	2/142	0.5655987010869731	0.6310448352891811	0	0	1.0602813852813853	0.6042230417402207	KDM5D;HMGA2
GO_Biological_Process_2021	protein-DNA complex assembly (GO:0065004)	2/143	0.5694157066731765	0.6340165091506238	0	0	1.0527079303675049	0.5928267020577819	PSMB6;PARP1
GO_Biological_Process_2021	nitrogen compound transport (GO:0071705)	2/143	0.5694157066731765	0.6340165091506238	0	0	1.0527079303675049	0.5928267020577819	SLC48A1;HBB
GO_Biological_Process_2021	actin cytoskeleton reorganization (GO:0031532)	1/63	0.5703735579466364	0.6340165091506238	0	0	1.1973219720024346	0.6722529059008445	TRPV4
GO_Biological_Process_2021	cellular response to reactive oxygen species (GO:0034614)	1/63	0.5703735579466364	0.6340165091506238	0	0	1.1973219720024346	0.6722529059008445	FABP1
GO_Biological_Process_2021	COPII vesicle coating (GO:0048208)	1/63	0.5703735579466364	0.6340165091506238	0	0	1.1973219720024346	0.6722529059008445	TRAPPC1
GO_Biological_Process_2021	vesicle coating (GO:0006901)	1/63	0.5703735579466364	0.6340165091506238	0	0	1.1973219720024346	0.6722529059008445	TRAPPC1
GO_Biological_Process_2021	vesicle targeting, rough ER to cis-Golgi (GO:0048207)	1/63	0.5703735579466364	0.6340165091506238	0	0	1.1973219720024346	0.6722529059008445	TRAPPC1
GO_Biological_Process_2021	protein secretion (GO:0009306)	1/64	0.5761056291171133	0.6390364287093256	0	0	1.1782569631626236	0.6497665939294983	FAM3B
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway (GO:2001243)	1/64	0.5761056291171133	0.6390364287093256	0	0	1.1782569631626236	0.6497665939294983	CXCL12
GO_Biological_Process_2021	pre-replicative complex assembly (GO:0036388)	1/64	0.5761056291171133	0.6390364287093256	0	0	1.1782569631626236	0.6497665939294983	PSMB6
GO_Biological_Process_2021	protein catabolic process (GO:0030163)	1/64	0.5761056291171133	0.6390364287093256	0	0	1.1782569631626236	0.6497665939294983	APOE
GO_Biological_Process_2021	regulation of mRNA stability (GO:0043488)	2/146	0.5807212498096668	0.6438164910864554	0	0	1.0306186868686869	0.5601251929205114	PSMB6;IGF2BP1
GO_Biological_Process_2021	regulation of cell-matrix adhesion (GO:0001952)	1/65	0.5817615064730981	0.6439508618254093	0	0	1.1597877358490567	0.628250867230011	PLAU
GO_Biological_Process_2021	regulation of RNA metabolic process (GO:0051252)	1/65	0.5817615064730981	0.6439508618254093	0	0	1.1597877358490567	0.628250867230011	IGF2BP1
GO_Biological_Process_2021	inorganic anion transmembrane transport (GO:0098661)	1/65	0.5817615064730981	0.6439508618254093	0	0	1.1597877358490567	0.628250867230011	GABRE
GO_Biological_Process_2021	cilium organization (GO:0044782)	3/228	0.5868642050440653	0.6487615881710305	0	0	0.9890494296577946	0.5271255872157916	SLC9A3R1;B9D1;BBS5
GO_Biological_Process_2021	cellular response to nutrient levels (GO:0031669)	1/66	0.5873421989959424	0.6487615881710305	0	0	1.1418867924528302	0.6076523920067124	ALB
GO_Biological_Process_2021	regulation of protein localization (GO:0032880)	1/66	0.5873421989959424	0.6487615881710305	0	0	1.1418867924528302	0.6076523920067124	PARP1
GO_Biological_Process_2021	negative regulation of G2/M transition of mitotic cell cycle (GO:0010972)	1/66	0.5873421989959424	0.6487615881710305	0	0	1.1418867924528302	0.6076523920067124	PSMB6
GO_Biological_Process_2021	regulation of viral genome replication (GO:0045069)	1/67	0.5928487024477406	0.6541564160341998	0	0	1.1245283018867924	0.5879214468726711	TNF
GO_Biological_Process_2021	vascular endothelial growth factor receptor signaling pathway (GO:0048010)	1/67	0.5928487024477406	0.6541564160341998	0	0	1.1245283018867924	0.5879214468726711	KDR
GO_Biological_Process_2021	brain development (GO:0007420)	2/150	0.5954549610098576	0.6566874753634422	0	0	1.0025593775593775	0.519756382165404	CNTNAP2;SHANK3
GO_Biological_Process_2021	canonical Wnt signaling pathway (GO:0060070)	1/68	0.5982819993894647	0.6580788920547644	0	0	1.1076879752182485	0.5690116313866093	PPP1CA
GO_Biological_Process_2021	regulation of myeloid cell differentiation (GO:0045637)	1/68	0.5982819993894647	0.6580788920547644	0	0	1.1076879752182485	0.5690116313866093	PF4
GO_Biological_Process_2021	regulation of tyrosine phosphorylation of STAT protein (GO:0042509)	1/68	0.5982819993894647	0.6580788920547644	0	0	1.1076879752182485	0.5690116313866093	TNF
GO_Biological_Process_2021	interferon-gamma-mediated signaling pathway (GO:0060333)	1/68	0.5982819993894647	0.6580788920547644	0	0	1.1076879752182485	0.5690116313866093	VCAM1
GO_Biological_Process_2021	negative regulation of transforming growth factor beta receptor signaling pathway (GO:0030512)	1/68	0.5982819993894647	0.6580788920547644	0	0	1.1076879752182485	0.5690116313866093	FBN2
GO_Biological_Process_2021	actin filament organization (GO:0007015)	2/152	0.602675732966486	0.6615525083410599	0	0	0.9890909090909092	0.5008518815375927	ACTN1;TRPV4
GO_Biological_Process_2021	negative regulation of protein phosphorylation (GO:0001933)	2/152	0.602675732966486	0.6615525083410599	0	0	0.9890909090909092	0.5008518815375927	GSTP1;EPHB2
GO_Biological_Process_2021	cell chemotaxis (GO:0060326)	1/69	0.6036430594662954	0.6615525083410599	0	0	1.0913429522752498	0.5508796013987478	CXCL12
GO_Biological_Process_2021	cellular response to decreased oxygen levels (GO:0036294)	1/69	0.6036430594662954	0.6615525083410599	0	0	1.0913429522752498	0.5508796013987478	FABP1
GO_Biological_Process_2021	RNA 3'-end processing (GO:0031123)	1/69	0.6036430594662954	0.6615525083410599	0	0	1.0913429522752498	0.5508796013987478	LIN28B
GO_Biological_Process_2021	synapse assembly (GO:0007416)	1/69	0.6036430594662954	0.6615525083410599	0	0	1.0913429522752498	0.5508796013987478	SHANK3
GO_Biological_Process_2021	positive regulation of MAP kinase activity (GO:0043406)	1/69	0.6036430594662954	0.6615525083410599	0	0	1.0913429522752498	0.5508796013987478	TNF
GO_Biological_Process_2021	aerobic electron transport chain (GO:0019646)	1/70	0.6089328395434153	0.6645777926896465	0	0	1.0754716981132075	0.5334848291172628	UQCR11
GO_Biological_Process_2021	carbohydrate homeostasis (GO:0033500)	1/70	0.6089328395434153	0.6645777926896465	0	0	1.0754716981132075	0.5334848291172628	BACE2
GO_Biological_Process_2021	COPII-coated vesicle budding (GO:0090114)	1/70	0.6089328395434153	0.6645777926896465	0	0	1.0754716981132075	0.5334848291172628	TRAPPC1
GO_Biological_Process_2021	establishment of protein localization to membrane (GO:0090150)	1/70	0.6089328395434153	0.6645777926896465	0	0	1.0754716981132075	0.5334848291172628	RTP5
