Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of inflammatory response (GO:0050729)	1/89	0.1292161299361437	0.1549563948636624	0	0	7.530681818181818	15.409799629222073	S100A9
GO_Biological_Process_2021	protein import (GO:0017038)	1/89	0.1292161299361437	0.1549563948636624	0	0	7.530681818181818	15.409799629222073	APOE
GO_Biological_Process_2021	positive regulation of binding (GO:0051099)	1/90	0.13057187592621022	0.15627091313633906	0	0	7.4456928838951315	15.158175594574578	APOE
GO_Biological_Process_2021	toll-like receptor signaling pathway (GO:0002224)	1/91	0.1319255791544341	0.15726573990290954	0	0	7.362592592592592	14.91305874036	S100A9
GO_Biological_Process_2021	positive regulation of supramolecular fiber organization (GO:1902905)	1/91	0.1319255791544341	0.15726573990290954	0	0	7.362592592592592	14.91305874036	APOE
GO_Biological_Process_2021	regulation of lipid metabolic process (GO:0019216)	1/92	0.13327724252917478	0.15825029586304382	0	0	7.281318681318681	14.674214761648553	APOC1
GO_Biological_Process_2021	regulation of peptidyl-tyrosine phosphorylation (GO:0050730)	1/92	0.13327724252917478	0.15825029586304382	0	0	7.281318681318681	14.674214761648553	TREM2
GO_Biological_Process_2021	regulation of heart contraction (GO:0008016)	1/93	0.13462686905744525	0.15953814010350795	0	0	7.201811594202899	14.441420169325145	TMIGD3
GO_Biological_Process_2021	negative regulation of MAPK cascade (GO:0043409)	1/94	0.1359744617032879	0.16021927545890546	0	0	7.124014336917562	14.21446168945804	APOE
GO_Biological_Process_2021	regulation of kinase activity (GO:0043549)	1/94	0.1359744617032879	0.16021927545890546	0	0	7.124014336917562	14.21446168945804	TREM2
GO_Biological_Process_2021	cellular protein metabolic process (GO:0044267)	2/417	0.13600008265697788	0.16021927545890546	0	0	3.2495222268383883	6.483121097659477	APOA2;APOE
GO_Biological_Process_2021	glycosaminoglycan biosynthetic process (GO:0006024)	1/97	0.14000506588878114	0.16429444379151315	0	0	6.900347222222222	13.566611703053765	SDC3
GO_Biological_Process_2021	regulation of MAP kinase activity (GO:0043405)	1/97	0.14000506588878114	0.16429444379151315	0	0	6.900347222222222	13.566611703053765	APOE
GO_Biological_Process_2021	positive regulation of defense response (GO:0031349)	1/98	0.14134455256627768	0.16522217600951294	0	0	6.828865979381442	13.361050061201013	S100A9
GO_Biological_Process_2021	negative regulation of neuron death (GO:1901215)	1/98	0.14134455256627768	0.16522217600951294	0	0	6.828865979381442	13.361050061201013	APOE
GO_Biological_Process_2021	organic anion transport (GO:0015711)	1/99	0.14268202012005496	0.1664623568067308	0	0	6.758843537414966	13.16039270810627	HBA1
GO_Biological_Process_2021	positive regulation of protein localization to membrane (GO:1905477)	1/101	0.1453509096429046	0.1692480611315833	0	0	6.622999999999999	12.773146899499723	TREM2
GO_Biological_Process_2021	positive regulation of cell growth (GO:0030307)	1/102	0.14668233749516316	0.16981301379247735	0	0	6.557095709570957	12.586253414445133	S100A9
GO_Biological_Process_2021	regulation of cell death (GO:0010941)	1/102	0.14668233749516316	0.16981301379247735	0	0	6.557095709570957	12.586253414445133	HBA1
GO_Biological_Process_2021	calcium-mediated signaling (GO:0019722)	1/102	0.14668233749516316	0.16981301379247735	0	0	6.557095709570957	12.586253414445133	EDNRB
GO_Biological_Process_2021	steroid metabolic process (GO:0008202)	1/104	0.14933917399017552	0.17255697263356173	0	0	6.429126213592233	12.225209957636702	LIPA
GO_Biological_Process_2021	protein processing (GO:0016485)	1/106	0.15198800438142535	0.17462897610687686	0	0	6.306031746031746	11.880271712830176	CD5L
GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	1/106	0.15198800438142535	0.17462897610687686	0	0	6.306031746031746	11.880271712830176	TREM2
GO_Biological_Process_2021	nervous system development (GO:0007399)	2/447	0.15200263036545428	0.17462897610687686	0	0	3.0258039519566067	5.700183326965872	EDNRB;ADORA1
GO_Biological_Process_2021	response to calcium ion (GO:0051592)	1/107	0.1533094245816639	0.1757948068536413	0	0	6.2462264150943385	11.713529763522216	SYT6
GO_Biological_Process_2021	regulation of interleukin-6 production (GO:0032675)	1/110	0.15726174007999252	0.17998396868470626	0	0	6.073394495412844	11.234830711924577	TREM2
GO_Biological_Process_2021	cellular divalent inorganic cation homeostasis (GO:0072503)	1/111	0.1585752065631873	0.1811428355807187	0	0	6.017878787878788	11.08208211129878	MT1G
GO_Biological_Process_2021	regulation of cytoskeleton organization (GO:0051493)	1/112	0.15988669182841242	0.18229505394072776	0	0	5.963363363363364	10.932573768600097	S100A9
GO_Biological_Process_2021	sulfur compound biosynthetic process (GO:0044272)	1/113	0.1611961988204034	0.18314207609616545	0	0	5.909821428571429	10.786210288951333	GCLC
GO_Biological_Process_2021	negative regulation of nucleic acid-templated transcription (GO:1903507)	2/464	0.16123804041688986	0.18314207609616545	0	0	2.9119271533064635	5.313898678568917	GCLC;NR2F2
GO_Biological_Process_2021	negative regulation of cell motility (GO:2000146)	1/114	0.1625037303919528	0.18354079867909115	0	0	5.857227138643067	10.642899882624762	TMIGD3
GO_Biological_Process_2021	response to lipid (GO:0033993)	1/114	0.1625037303919528	0.18354079867909115	0	0	5.857227138643067	10.642899882624762	S100A9
GO_Biological_Process_2021	positive regulation of kinase activity (GO:0033674)	1/114	0.1625037303919528	0.18354079867909115	0	0	5.857227138643067	10.642899882624762	TREM2
GO_Biological_Process_2021	positive regulation of protein metabolic process (GO:0051247)	1/115	0.16380928941211412	0.18466889929979907	0	0	5.8055555555555545	10.502554195166498	APOE
GO_Biological_Process_2021	regulation of protein-containing complex assembly (GO:0043254)	1/116	0.16511287879326791	0.1857905664178454	0	0	5.754782608695653	10.365088149733953	APOE
GO_Biological_Process_2021	negative regulation of response to external stimulus (GO:0032102)	1/118	0.1677141600275842	0.18836553047874194	0	0	5.6558404558404565	10.098470200279683	APOE
GO_Biological_Process_2021	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280)	1/119	0.16901185764040969	0.1894695312840347	0	0	5.607627118644068	9.969163244438311	S100A9
GO_Biological_Process_2021	cytoskeleton organization (GO:0007010)	1/120	0.17030759705714973	0.19056723685576976	0	0	5.560224089635854	9.842425570542432	APOE
GO_Biological_Process_2021	positive regulation of gene expression (GO:0010628)	2/482	0.17113218673652314	0.19113465012131156	0	0	2.80014367816092	4.943146835703962	TREM2;ADTRP
GO_Biological_Process_2021	negative regulation of growth (GO:0045926)	1/126	0.1780410712140333	0.1984828238349038	0	0	5.291733333333333	9.132161270435883	MT1G
GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	3/948	0.1800959633937089	0.20040253227913635	0	0	2.1569160997732433	3.6975267272310366	GCLC;EDNRB;NR2F2
GO_Biological_Process_2021	regulation of response to external stimulus (GO:0032101)	1/130	0.18315791706780568	0.2034337012450536	0	0	5.126614987080104	8.701949927392622	TREM2
GO_Biological_Process_2021	positive regulation of nucleic acid-templated transcription (GO:1903508)	2/511	0.18728960047565527	0.20763966756232874	0	0	2.636677731860985	4.4166967446074334	NR2F2;APOE
GO_Biological_Process_2021	positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731)	1/134	0.1882439309773768	0.2083140559712883	0	0	4.971428571428572	8.302368498443832	TREM2
GO_Biological_Process_2021	regulation of cellular component organization (GO:0051128)	1/139	0.1945583644683707	0.21490667047698928	0	0	4.790096618357489	7.841498751053612	APOE
GO_Biological_Process_2021	neuron projection morphogenesis (GO:0048812)	1/140	0.19581553454919776	0.2158991791183463	0	0	4.755395683453237	7.7540636180280265	CNTNAP2
GO_Biological_Process_2021	positive regulation of cellular catabolic process (GO:0031331)	1/141	0.19707080560329754	0.2168859688723677	0	0	4.721190476190476	7.668120724962255	APOE
GO_Biological_Process_2021	negative regulation of DNA-binding transcription factor activity (GO:0043433)	1/143	0.19957566165973847	0.21844463330756828	0	0	4.654225352112676	7.500572056522554	TMIGD3
GO_Biological_Process_2021	nitrogen compound transport (GO:0071705)	1/143	0.19957566165973847	0.21844463330756828	0	0	4.654225352112676	7.500572056522554	SLC48A1
GO_Biological_Process_2021	monocarboxylic acid metabolic process (GO:0032787)	1/143	0.19957566165973847	0.21844463330756828	0	0	4.654225352112676	7.500572056522554	ADH1A
GO_Biological_Process_2021	positive regulation of transferase activity (GO:0051347)	1/148	0.20580476208856874	0.22485384170112227	0	0	4.494784580498867	7.105478246409347	TREM2
GO_Biological_Process_2021	positive regulation of intracellular signal transduction (GO:1902533)	2/546	0.20708110004605088	0.2255153112131108	0	0	2.462601419878296	3.87772245818562	TREM2;S100A9
GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	2/547	0.20765046419887964	0.2255153112131108	0	0	2.4579563429294526	3.863659297959716	GCLC;NR2F2
GO_Biological_Process_2021	brain development (GO:0007420)	1/150	0.20828324424333824	0.2255153112131108	0	0	4.434004474272932	6.956316183817003	CNTNAP2
GO_Biological_Process_2021	regulation of cytokine production (GO:0001817)	1/150	0.20828324424333824	0.2255153112131108	0	0	4.434004474272932	6.956316183817003	TREM2
GO_Biological_Process_2021	cellular response to organic cyclic compound (GO:0071407)	1/150	0.20828324424333824	0.2255153112131108	0	0	4.434004474272932	6.956316183817003	ADTRP
GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	3/1025	0.2107445416962588	0.2277705818692061	0	0	1.9863363153480569	3.0929413230890286	FCGR3A;APOA2;APOE
GO_Biological_Process_2021	positive regulation of NF-kappaB transcription factor activity (GO:0051092)	1/155	0.21444674630206215	0.23135652558036104	0	0	4.288961038961038	6.603686893515271	S100A9
GO_Biological_Process_2021	cellular response to growth factor stimulus (GO:0071363)	1/158	0.21812253146227967	0.234890537418604	0	0	4.206369426751594	6.405031588611804	MT1G
GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	2/566	0.21850282550567807	0.234890537418604	0	0	2.37282954267547	3.608970120427168	TMIGD3;TREM2
GO_Biological_Process_2021	response to lipopolysaccharide (GO:0032496)	1/159	0.2193440901375634	0.2353745851387044	0	0	4.179535864978903	6.340830678820871	S100A9
GO_Biological_Process_2021	negative regulation of canonical Wnt signaling pathway (GO:0090090)	1/165	0.2266347490418344	0.24276533616224966	0	0	4.025406504065041	5.9753761805673395	APOE
GO_Biological_Process_2021	regulation of gene expression (GO:0010468)	3/1079	0.23294271129471225	0.2490790625211665	0	0	1.8812732342007437	2.7409449870267157	TREM2;ADTRP;APOE
GO_Biological_Process_2021	positive regulation of developmental process (GO:0051094)	1/177	0.2410189069268559	0.25680244596454377	0	0	3.7486742424242414	5.333913218410286	APOE
GO_Biological_Process_2021	glycerophospholipid biosynthetic process (GO:0046474)	1/177	0.2410189069268559	0.25680244596454377	0	0	3.7486742424242414	5.333913218410286	APOA2
GO_Biological_Process_2021	protein stabilization (GO:0050821)	1/179	0.24339095709228414	0.2588716540098146	0	0	3.7061797752808983	5.2371516863131795	APOA2
GO_Biological_Process_2021	regulated exocytosis (GO:0045055)	1/180	0.24457429026387664	0.25967146867522706	0	0	3.6852886405959033	5.1897567626370895	SYT6
GO_Biological_Process_2021	negative regulation of cell differentiation (GO:0045596)	1/191	0.2574733158243923	0.27240586313933945	0	0	3.47	4.708231996637394	CETP
GO_Biological_Process_2021	negative regulation of Wnt signaling pathway (GO:0030178)	1/191	0.2574733158243923	0.27240586313933945	0	0	3.47	4.708231996637394	APOE
GO_Biological_Process_2021	negative regulation of macromolecule metabolic process (GO:0010605)	1/194	0.2609540743384321	0.27560412763462483	0	0	3.415544041450777	4.588478915506342	APOE
GO_Biological_Process_2021	regulation of signal transduction (GO:0009966)	1/198	0.2655705309713454	0.2794990553229894	0	0	3.3455160744500847	4.435735523700053	TREM2
GO_Biological_Process_2021	negative regulation of intracellular signal transduction (GO:1902532)	1/198	0.2655705309713454	0.2794990553229894	0	0	3.3455160744500847	4.435735523700053	TREM2
GO_Biological_Process_2021	negative regulation of multicellular organismal process (GO:0051241)	1/214	0.28375886275273016	0.2981201315482435	0	0	3.09170579029734	3.89440683722238	APOA2
GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	2/684	0.2867343085492695	0.3006024693338345	0	0	1.9503488724845788	2.4363743412982792	EDNRB;NR2F2
GO_Biological_Process_2021	regulation of cell growth (GO:0001558)	1/217	0.2871202987823171	0.3006024693338345	0	0	3.0483024691358023	3.803836403486802	S100A9
GO_Biological_Process_2021	cellular response to lipid (GO:0071396)	1/219	0.2893527691140469	0.30241383160877816	0	0	3.0200305810397547	3.745166140096708	ADTRP
GO_Biological_Process_2021	regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	1/224	0.29490438514702616	0.3076818715052162	0	0	2.9515695067264573	3.604173606398788	TREM2
GO_Biological_Process_2021	regulation of autophagy (GO:0010506)	1/231	0.3026061881085404	0.31517115093657666	0	0	2.8607246376811597	3.4194900363019065	TREM2
GO_Biological_Process_2021	positive regulation of DNA-binding transcription factor activity (GO:0051091)	1/246	0.3188368749405083	0.3315022430296822	0	0	2.6835374149659863	3.0674863307592517	S100A9
GO_Biological_Process_2021	positive regulation of signal transduction (GO:0009967)	1/252	0.3252262659729961	0.3375624346823166	0	0	2.61859229747676	2.941292256518778	TREM2
GO_Biological_Process_2021	regulation of canonical Wnt signaling pathway (GO:0060828)	1/253	0.3262855100926394	0.3380789622646625	0	0	2.6080687830687834	2.920991351684976	APOE
GO_Biological_Process_2021	central nervous system development (GO:0007417)	1/268	0.3419823821450709	0.3537343540400905	0	0	2.4596754057428214	2.6392220129494257	CNTNAP2
GO_Biological_Process_2021	inorganic cation transmembrane transport (GO:0098662)	1/274	0.3481615207482073	0.3595081226250786	0	0	2.4048840048840048	2.5373660990252533	SLC40A1
GO_Biological_Process_2021	DNA metabolic process (GO:0006259)	1/277	0.3512299950716557	0.3620555771115356	0	0	2.3783816425120774	2.488534041984773	DNASE2
GO_Biological_Process_2021	innate immune response (GO:0045087)	1/302	0.3762627326155081	0.38719686330689895	0	0	2.178073089700997	2.128995924954682	TREM2
GO_Biological_Process_2021	cellular macromolecule biosynthetic process (GO:0034645)	1/314	0.3879439019659021	0.3985362269342543	0	0	2.093290734824281	1.982125551474344	APOE
GO_Biological_Process_2021	negative regulation of gene expression (GO:0010629)	1/322	0.395613432362116	0.4057228045689843	0	0	2.0402907580477674	1.8919977849203244	APOE
GO_Biological_Process_2021	cellular protein localization (GO:0034613)	1/329	0.4022479098800671	0.4118252410676877	0	0	1.9960365853658537	1.8177639494390656	CNTNAP2
GO_Biological_Process_2021	positive regulation of cytokine production (GO:0001819)	1/335	0.40787846204039213	0.41688087291734494	0	0	1.9595808383233533	1.757324732439205	APOA2
GO_Biological_Process_2021	protein transport (GO:0015031)	1/369	0.4388283272085529	0.4477536491178793	0	0	1.7754528985507247	1.4623464474663077	APOE
GO_Biological_Process_2021	regulation of cell migration (GO:0030334)	1/408	0.4724032428225208	0.4811958581711634	0	0	1.602129402129402	1.2014726143877903	TMIGD3
GO_Biological_Process_2021	organelle organization (GO:0006996)	1/420	0.4823369253671772	0.4904845085659471	0	0	1.5552903739061257	1.133981487641737	APOE
GO_Biological_Process_2021	regulation of intracellular signal transduction (GO:1902531)	1/437	0.49610037773523397	0.5036297257952965	0	0	1.4933486238532108	1.0468030357132287	TREM2
GO_Biological_Process_2021	neutrophil degranulation (GO:0043312)	1/481	0.53009918940522	0.5372385724275125	0	0	1.3534027777777775	0.8589927520763129	S100A9
GO_Biological_Process_2021	neutrophil activation involved in immune response (GO:0002283)	1/485	0.5330774847860283	0.5393489846070404	0	0	1.341942148760331	0.8442003607678734	S100A9
GO_Biological_Process_2021	neutrophil mediated immunity (GO:0002446)	1/488	0.5352992096863053	0.5406881279046237	0	0	1.33347022587269	0.8333247721454339	S100A9
GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	2/1183	0.5547335265121349	0.5593795359469099	0	0	1.0971415223802157	0.6465097465294417	NR2F2;APOE
GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	3/2206	0.6800374259768158	0.6845861713010755	0	0	0.8640490240581026	0.3331837357660317	EDNRB;NR2F2;APOE
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	1/742	0.690522844343981	0.6939812225293432	0	0	0.864957264957265	0.32029905776393164	GCLC
GO_Biological_Process_2021	regulation of transcription, DNA-templated (GO:0006355)	3/2244	0.6917098585008878	0.6940155580292242	0	0	0.8475807993880283	0.31240869728666426	GCLC;NR2F2;APOE
GO_Biological_Process_2021	regulation of cell population proliferation (GO:0042127)	1/764	0.7013050872510224	0.7024719842348011	0	0	0.8390563564875492	0.2977074900299578	TMIGD3
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	1/908	0.763415946023863	0.763415946023863	0	0	0.7005512679162073	0.18911539152283696	NR2F2
