Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	receptor signaling pathway via JAK-STAT (GO:0007259)	1/31	0.07471646000262762	0.12769165500449067	0	0	13.551020408163266	35.15209038871121	STAT4
GO_Biological_Process_2021	positive regulation of locomotion (GO:0040017)	1/31	0.07471646000262762	0.12769165500449067	0	0	13.551020408163266	35.15209038871121	THBS1
GO_Biological_Process_2021	multivesicular body organization (GO:0036257)	1/31	0.07471646000262762	0.12769165500449067	0	0	13.551020408163266	35.15209038871121	CHMP1B
GO_Biological_Process_2021	negative regulation of cytokine production (GO:0001818)	2/182	0.07595327125893173	0.12900750006210354	0	0	4.576388888888889	11.79626923326343	ANXA1;THBS1
GO_Biological_Process_2021	activation of phospholipase C activity (GO:0007202)	1/32	0.07703325543276686	0.12900750006210354	0	0	13.113232389730086	33.61600807740255	C5AR1
GO_Biological_Process_2021	negative regulation of cell-matrix adhesion (GO:0001953)	1/32	0.07703325543276686	0.12900750006210354	0	0	13.113232389730086	33.61600807740255	THBS1
GO_Biological_Process_2021	regulation of centrosome duplication (GO:0010824)	1/32	0.07703325543276686	0.12900750006210354	0	0	13.113232389730086	33.61600807740255	CHMP1B
GO_Biological_Process_2021	regulation of dendrite morphogenesis (GO:0048814)	1/32	0.07703325543276686	0.12900750006210354	0	0	13.113232389730086	33.61600807740255	SDC2
GO_Biological_Process_2021	regulation of dendritic spine morphogenesis (GO:0061001)	1/32	0.07703325543276686	0.12900750006210354	0	0	13.113232389730086	33.61600807740255	SIPA1L1
GO_Biological_Process_2021	chondrocyte differentiation (GO:0002062)	1/32	0.07703325543276686	0.12900750006210354	0	0	13.113232389730086	33.61600807740255	SULF2
GO_Biological_Process_2021	liver development (GO:0001889)	1/32	0.07703325543276686	0.12900750006210354	0	0	13.113232389730086	33.61600807740255	ANXA1
GO_Biological_Process_2021	long-chain fatty acid transport (GO:0015909)	1/32	0.07703325543276686	0.12900750006210354	0	0	13.113232389730086	33.61600807740255	ACSL1
GO_Biological_Process_2021	mitochondrial membrane organization (GO:0007006)	1/32	0.07703325543276686	0.12900750006210354	0	0	13.113232389730086	33.61600807740255	BNIP3
GO_Biological_Process_2021	apoptotic mitochondrial changes (GO:0008637)	1/33	0.0793443657059371	0.13129603372768162	0	0	12.702806122448981	32.18837516559274	BNIP3
GO_Biological_Process_2021	positive regulation of organelle organization (GO:0010638)	1/33	0.0793443657059371	0.13129603372768162	0	0	12.702806122448981	32.18837516559274	ANXA1
GO_Biological_Process_2021	vasculogenesis (GO:0001570)	1/33	0.0793443657059371	0.13129603372768162	0	0	12.702806122448981	32.18837516559274	VEGFA
GO_Biological_Process_2021	very long-chain fatty acid metabolic process (GO:0000038)	1/33	0.0793443657059371	0.13129603372768162	0	0	12.702806122448981	32.18837516559274	ACSL1
GO_Biological_Process_2021	muscle cell development (GO:0055001)	1/33	0.0793443657059371	0.13129603372768162	0	0	12.702806122448981	32.18837516559274	VEGFA
GO_Biological_Process_2021	negative chemotaxis (GO:0050919)	1/33	0.0793443657059371	0.13129603372768162	0	0	12.702806122448981	32.18837516559274	SEMA4A
GO_Biological_Process_2021	negative regulation of blood vessel endothelial cell migration (GO:0043537)	1/34	0.0816498044624026	0.13378376605430994	0	0	12.317254174397032	30.85861216573232	THBS1
GO_Biological_Process_2021	negative regulation of mitochondrion organization (GO:0010823)	1/34	0.0816498044624026	0.13378376605430994	0	0	12.317254174397032	30.85861216573232	BNIP3
GO_Biological_Process_2021	regulation of myoblast differentiation (GO:0045661)	1/34	0.0816498044624026	0.13378376605430994	0	0	12.317254174397032	30.85861216573232	BTG1
GO_Biological_Process_2021	regulation of transmembrane transport (GO:0034762)	1/34	0.0816498044624026	0.13378376605430994	0	0	12.317254174397032	30.85861216573232	SLC2A1
GO_Biological_Process_2021	response to steroid hormone (GO:0048545)	1/34	0.0816498044624026	0.13378376605430994	0	0	12.317254174397032	30.85861216573232	THBS1
GO_Biological_Process_2021	negative regulation of epithelial cell migration (GO:0010633)	1/35	0.08394958536129378	0.13490164584069173	0	0	11.95438175270108	29.61744503578088	THBS1
GO_Biological_Process_2021	cellular response to hydrogen peroxide (GO:0070301)	1/35	0.08394958536129378	0.13490164584069173	0	0	11.95438175270108	29.61744503578088	ANXA1
GO_Biological_Process_2021	regulation of mitotic spindle organization (GO:0060236)	1/35	0.08394958536129378	0.13490164584069173	0	0	11.95438175270108	29.61744503578088	CHMP1B
GO_Biological_Process_2021	embryonic skeletal system development (GO:0048706)	1/35	0.08394958536129378	0.13490164584069173	0	0	11.95438175270108	29.61744503578088	SULF2
GO_Biological_Process_2021	positive regulation of cell cycle G1/S phase transition (GO:1902808)	1/35	0.08394958536129378	0.13490164584069173	0	0	11.95438175270108	29.61744503578088	ANXA1
GO_Biological_Process_2021	regulation of T cell receptor signaling pathway (GO:0050856)	1/35	0.08394958536129378	0.13490164584069173	0	0	11.95438175270108	29.61744503578088	CD226
GO_Biological_Process_2021	respiratory system development (GO:0060541)	1/35	0.08394958536129378	0.13490164584069173	0	0	11.95438175270108	29.61744503578088	VEGFA
GO_Biological_Process_2021	semaphorin-plexin signaling pathway (GO:0071526)	1/35	0.08394958536129378	0.13490164584069173	0	0	11.95438175270108	29.61744503578088	SEMA4A
GO_Biological_Process_2021	lung development (GO:0030324)	1/35	0.08394958536129378	0.13490164584069173	0	0	11.95438175270108	29.61744503578088	VEGFA
GO_Biological_Process_2021	positive regulation of reproductive process (GO:2000243)	1/35	0.08394958536129378	0.13490164584069173	0	0	11.95438175270108	29.61744503578088	VEGFA
GO_Biological_Process_2021	regulation of androgen receptor signaling pathway (GO:0060765)	1/36	0.08624372197430759	0.1362258790275995	0	0	11.612244897959185	28.456712045041094	KDM5D
GO_Biological_Process_2021	regulation of cardiac muscle contraction (GO:0055117)	1/36	0.08624372197430759	0.1362258790275995	0	0	11.612244897959185	28.456712045041094	PDE4D
GO_Biological_Process_2021	cellular response to heat (GO:0034605)	1/36	0.08624372197430759	0.1362258790275995	0	0	11.612244897959185	28.456712045041094	THBS1
GO_Biological_Process_2021	cyclic-nucleotide-mediated signaling (GO:0019935)	1/36	0.08624372197430759	0.1362258790275995	0	0	11.612244897959185	28.456712045041094	PDE4D
GO_Biological_Process_2021	dendrite morphogenesis (GO:0048813)	1/36	0.08624372197430759	0.1362258790275995	0	0	11.612244897959185	28.456712045041094	SDC2
GO_Biological_Process_2021	regulation of receptor internalization (GO:0002090)	1/36	0.08624372197430759	0.1362258790275995	0	0	11.612244897959185	28.456712045041094	VEGFA
GO_Biological_Process_2021	positive regulation of cytokine-mediated signaling pathway (GO:0001961)	1/36	0.08624372197430759	0.1362258790275995	0	0	11.612244897959185	28.456712045041094	CXCR4
GO_Biological_Process_2021	macrophage activation (GO:0042116)	1/36	0.08624372197430759	0.1362258790275995	0	0	11.612244897959185	28.456712045041094	C5AR1
GO_Biological_Process_2021	positive regulation of T cell mediated immunity (GO:0002711)	1/36	0.08624372197430759	0.1362258790275995	0	0	11.612244897959185	28.456712045041094	MALT1
GO_Biological_Process_2021	negative regulation of intracellular signal transduction (GO:1902532)	2/198	0.08773216638795828	0.13801098702894066	0	0	4.199404761904762	10.219111519148855	PDE4D;THBS1
GO_Biological_Process_2021	negative regulation of endothelial cell proliferation (GO:0001937)	1/37	0.08853222789026767	0.13801098702894066	0	0	11.289115646258507	27.36920368672352	THBS1
GO_Biological_Process_2021	neural crest cell migration (GO:0001755)	1/37	0.08853222789026767	0.13801098702894066	0	0	11.289115646258507	27.36920368672352	SEMA4A
GO_Biological_Process_2021	regulation of intracellular steroid hormone receptor signaling pathway (GO:0033143)	1/37	0.08853222789026767	0.13801098702894066	0	0	11.289115646258507	27.36920368672352	KDM5D
GO_Biological_Process_2021	regulation of p38MAPK cascade (GO:1900744)	1/37	0.08853222789026767	0.13801098702894066	0	0	11.289115646258507	27.36920368672352	VEGFA
GO_Biological_Process_2021	phagocytosis, engulfment (GO:0006911)	1/37	0.08853222789026767	0.13801098702894066	0	0	11.289115646258507	27.36920368672352	THBS1
GO_Biological_Process_2021	regulation of protein autophosphorylation (GO:0031952)	1/37	0.08853222789026767	0.13801098702894066	0	0	11.289115646258507	27.36920368672352	VEGFA
GO_Biological_Process_2021	negative regulation of endothelial cell migration (GO:0010596)	1/38	0.09081511663134847	0.14104247163974792	0	0	10.983452840595698	26.34852930034076	THBS1
GO_Biological_Process_2021	response to estradiol (GO:0032355)	1/38	0.09081511663134847	0.14104247163974792	0	0	10.983452840595698	26.34852930034076	ANXA1
GO_Biological_Process_2021	regulation of nucleic acid-templated transcription (GO:1903506)	3/430	0.09236642559652752	0.1431851281552118	0	0	2.9183815835367986	6.951560784450388	BTG1;NFIL3;CREM
GO_Biological_Process_2021	regulation of dendrite development (GO:0050773)	1/39	0.09309240170465724	0.14324550373004455	0	0	10.693877551020408	25.38900533231373	SDC2
GO_Biological_Process_2021	negative regulation of secretion by cell (GO:1903531)	1/39	0.09309240170465724	0.14324550373004455	0	0	10.693877551020408	25.38900533231373	ANXA1
GO_Biological_Process_2021	endothelial cell migration (GO:0043542)	1/39	0.09309240170465724	0.14324550373004455	0	0	10.693877551020408	25.38900533231373	VEGFA
GO_Biological_Process_2021	regulation of viral entry into host cell (GO:0046596)	1/39	0.09309240170465724	0.14324550373004455	0	0	10.693877551020408	25.38900533231373	LGALS1
GO_Biological_Process_2021	negative regulation of cell-substrate adhesion (GO:0010812)	1/40	0.09536409657552716	0.14566603762635466	0	0	10.419152276295133	24.485561288951835	THBS1
GO_Biological_Process_2021	bone development (GO:0060348)	1/40	0.09536409657552716	0.14566603762635466	0	0	10.419152276295133	24.485561288951835	SULF2
GO_Biological_Process_2021	nucleocytoplasmic transport (GO:0006913)	1/40	0.09536409657552716	0.14566603762635466	0	0	10.419152276295133	24.485561288951835	MALT1
GO_Biological_Process_2021	sulfur compound catabolic process (GO:0044273)	1/40	0.09536409657552716	0.14566603762635466	0	0	10.419152276295133	24.485561288951835	VCAN
GO_Biological_Process_2021	negative regulation of cell-cell adhesion (GO:0022408)	1/41	0.09763021468476817	0.14777422694572895	0	0	10.158163265306124	23.63366020028918	VEGFA
GO_Biological_Process_2021	nucleobase-containing compound catabolic process (GO:0034655)	1/41	0.09763021468476817	0.14777422694572895	0	0	10.158163265306124	23.63366020028918	ISG20
GO_Biological_Process_2021	regulation of release of cytochrome c from mitochondria (GO:0090199)	1/41	0.09763021468476817	0.14777422694572895	0	0	10.158163265306124	23.63366020028918	BNIP3
GO_Biological_Process_2021	keratinocyte differentiation (GO:0030216)	1/41	0.09763021468476817	0.14777422694572895	0	0	10.158163265306124	23.63366020028918	ANXA1
GO_Biological_Process_2021	T cell differentiation (GO:0030217)	1/41	0.09763021468476817	0.14777422694572895	0	0	10.158163265306124	23.63366020028918	ANXA1
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902041)	1/42	0.09989076947033614	0.15010612925812672	0	0	9.909905425584867	22.829231064333683	THBS1
GO_Biological_Process_2021	regulation of nervous system development (GO:0051960)	1/42	0.09989076947033614	0.15010612925812672	0	0	9.909905425584867	22.829231064333683	TYMP
GO_Biological_Process_2021	phosphatidylinositol phosphate biosynthetic process (GO:0046854)	1/42	0.09989076947033614	0.15010612925812672	0	0	9.909905425584867	22.829231064333683	TTC7A
GO_Biological_Process_2021	monocyte chemotaxis (GO:0002548)	1/42	0.09989076947033614	0.15010612925812672	0	0	9.909905425584867	22.829231064333683	ANXA1
GO_Biological_Process_2021	extracellular structure organization (GO:0043062)	2/216	0.10158814721552166	0.15238222082328248	0	0	3.842679127725857	8.78754780712842	VCAN;THBS1
GO_Biological_Process_2021	positive regulation of leukocyte mediated cytotoxicity (GO:0001912)	1/43	0.10214577427941593	0.15239637879970105	0	0	9.673469387755102	22.068611238785657	CD226
GO_Biological_Process_2021	positive regulation of phospholipase C activity (GO:0010863)	1/43	0.10214577427941593	0.15239637879970105	0	0	9.673469387755102	22.068611238785657	C5AR1
GO_Biological_Process_2021	natural killer cell activation (GO:0030101)	1/43	0.10214577427941593	0.15239637879970105	0	0	9.673469387755102	22.068611238785657	NFIL3
GO_Biological_Process_2021	external encapsulating structure organization (GO:0045229)	2/217	0.10237516074263238	0.1524658643917061	0	0	3.824612403100775	8.716716836108898	VCAN;THBS1
GO_Biological_Process_2021	branching morphogenesis of an epithelial tube (GO:0048754)	1/44	0.10439524246477773	0.15409846409845065	0	0	9.448030374940672	21.34849709415977	VEGFA
GO_Biological_Process_2021	regulation of endothelial cell apoptotic process (GO:2000351)	1/44	0.10439524246477773	0.15409846409845065	0	0	9.448030374940672	21.34849709415977	THBS1
GO_Biological_Process_2021	positive regulation of cell-matrix adhesion (GO:0001954)	1/44	0.10439524246477773	0.15409846409845065	0	0	9.448030374940672	21.34849709415977	VEGFA
GO_Biological_Process_2021	lymphocyte chemotaxis (GO:0048247)	1/44	0.10439524246477773	0.15409846409845065	0	0	9.448030374940672	21.34849709415977	GPR183
GO_Biological_Process_2021	positive regulation of receptor-mediated endocytosis (GO:0048260)	1/44	0.10439524246477773	0.15409846409845065	0	0	9.448030374940672	21.34849709415977	VEGFA
GO_Biological_Process_2021	neural crest cell development (GO:0014032)	1/45	0.10663918735293466	0.157132654156091	0	0	9.232838589981448	20.665901611884028	SEMA4A
GO_Biological_Process_2021	regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	2/224	0.10793183092041392	0.158756872994048	0	0	3.702702702702703	8.2431620580209	LGALS1;MALT1
GO_Biological_Process_2021	regulation of B cell proliferation (GO:0030888)	1/46	0.10887762220856746	0.15902615923282884	0	0	9.02721088435374	20.01811780873028	GPR183
GO_Biological_Process_2021	erythrocyte differentiation (GO:0030218)	1/46	0.10887762220856746	0.15902615923282884	0	0	9.02721088435374	20.01811780873028	VEGFA
GO_Biological_Process_2021	interleukin-12-mediated signaling pathway (GO:0035722)	1/46	0.10887762220856746	0.15902615923282884	0	0	9.02721088435374	20.01811780873028	STAT4
GO_Biological_Process_2021	positive regulation of smooth muscle cell proliferation (GO:0048661)	1/46	0.10887762220856746	0.15902615923282884	0	0	9.02721088435374	20.01811780873028	THBS1
GO_Biological_Process_2021	regulation of wound healing (GO:0061041)	1/47	0.11111056030365547	0.1620038589042809	0	0	8.83052351375333	19.4026870705364	ANXA1
GO_Biological_Process_2021	regulation of cellular macromolecule biosynthetic process (GO:2000112)	3/468	0.11173388603700887	0.16262837862978258	0	0	2.674673987645848	5.861909800062403	BTG1;NFIL3;CREM
GO_Biological_Process_2021	negative regulation of mitotic cell cycle (GO:0045930)	1/48	0.11333801483691312	0.1635361667369992	0	0	8.642205818497612	18.81737166641443	BTG1
GO_Biological_Process_2021	cellular response to interleukin-12 (GO:0071349)	1/48	0.11333801483691312	0.1635361667369992	0	0	8.642205818497612	18.81737166641443	STAT4
GO_Biological_Process_2021	cognition (GO:0050890)	1/48	0.11333801483691312	0.1635361667369992	0	0	8.642205818497612	18.81737166641443	C5AR1
GO_Biological_Process_2021	nucleus organization (GO:0006997)	1/48	0.11333801483691312	0.1635361667369992	0	0	8.642205818497612	18.81737166641443	CHMP1B
GO_Biological_Process_2021	myelination (GO:0042552)	1/48	0.11333801483691312	0.1635361667369992	0	0	8.642205818497612	18.81737166641443	CXCR4
GO_Biological_Process_2021	apoptotic process (GO:0006915)	2/231	0.11356860527810332	0.1635858666700141	0	0	3.588245997088792	7.805684373606143	BNIP3;CXCR4
GO_Biological_Process_2021	aminoglycan biosynthetic process (GO:0006023)	1/49	0.11555999902224065	0.1641857567028087	0	0	8.46173469387755	18.260130793597924	SDC2
GO_Biological_Process_2021	cellular defense response (GO:0006968)	1/49	0.11555999902224065	0.1641857567028087	0	0	8.46173469387755	18.260130793597924	C5AR1
GO_Biological_Process_2021	cellular response to mechanical stimulus (GO:0071260)	1/49	0.11555999902224065	0.1641857567028087	0	0	8.46173469387755	18.260130793597924	BNIP3
GO_Biological_Process_2021	regulation of smooth muscle cell proliferation (GO:0048660)	1/49	0.11555999902224065	0.1641857567028087	0	0	8.46173469387755	18.260130793597924	THBS1
GO_Biological_Process_2021	response to glucose (GO:0009749)	1/49	0.11555999902224065	0.1641857567028087	0	0	8.46173469387755	18.260130793597924	THBS1
GO_Biological_Process_2021	response to hydrogen peroxide (GO:0042542)	1/49	0.11555999902224065	0.1641857567028087	0	0	8.46173469387755	18.260130793597924	ANXA1
GO_Biological_Process_2021	RNA catabolic process (GO:0006401)	1/49	0.11555999902224065	0.1641857567028087	0	0	8.46173469387755	18.260130793597924	ISG20
GO_Biological_Process_2021	positive regulation of reactive oxygen species metabolic process (GO:2000379)	1/49	0.11555999902224065	0.1641857567028087	0	0	8.46173469387755	18.260130793597924	THBS1
GO_Biological_Process_2021	amino acid transport (GO:0006865)	1/50	0.1177765260040411	0.16620240725443364	0	0	8.28862973760933	17.7290996615035	SLC16A10
GO_Biological_Process_2021	regulation of cellular component movement (GO:0051270)	1/50	0.1177765260040411	0.16620240725443364	0	0	8.28862973760933	17.7290996615035	VEGFA
GO_Biological_Process_2021	regulation of complement activation (GO:0030449)	1/50	0.1177765260040411	0.16620240725443364	0	0	8.28862973760933	17.7290996615035	C5AR1
GO_Biological_Process_2021	neuron migration (GO:0001764)	1/50	0.1177765260040411	0.16620240725443364	0	0	8.28862973760933	17.7290996615035	VEGFA
GO_Biological_Process_2021	regulation of ERK1 and ERK2 cascade (GO:0070372)	2/238	0.11928116627690165	0.16762088080573484	0	0	3.4805790960451977	7.400657287256659	GPR183;C5AR1
GO_Biological_Process_2021	regulation of axonogenesis (GO:0050770)	1/51	0.11998760892209075	0.16762088080573484	0	0	8.122448979591837	17.22257115519733	SIPA1L1
GO_Biological_Process_2021	regulation of interleukin-12 production (GO:0032655)	1/51	0.11998760892209075	0.16762088080573484	0	0	8.122448979591837	17.22257115519733	THBS1
GO_Biological_Process_2021	DNA duplex unwinding (GO:0032508)	1/51	0.11998760892209075	0.16762088080573484	0	0	8.122448979591837	17.22257115519733	ANXA1
GO_Biological_Process_2021	sensory perception (GO:0007600)	1/51	0.11998760892209075	0.16762088080573484	0	0	8.122448979591837	17.22257115519733	C5AR1
GO_Biological_Process_2021	mitotic metaphase plate congression (GO:0007080)	1/51	0.11998760892209075	0.16762088080573484	0	0	8.122448979591837	17.22257115519733	CHMP1B
GO_Biological_Process_2021	axonogenesis (GO:0007409)	2/240	0.1209266562339864	0.16865021956378706	0	0	3.4509803921568634	7.290441318878535	SEMA4A;CXCR4
GO_Biological_Process_2021	ameboidal-type cell migration (GO:0001667)	1/52	0.12219326087078625	0.16928435143892978	0	0	7.962785114045618	16.738979733033663	SEMA4A
GO_Biological_Process_2021	cartilage development (GO:0051216)	1/52	0.12219326087078625	0.16928435143892978	0	0	7.962785114045618	16.738979733033663	SULF2
GO_Biological_Process_2021	regulation of exocytosis (GO:0017157)	1/52	0.12219326087078625	0.16928435143892978	0	0	7.962785114045618	16.738979733033663	ANXA1
GO_Biological_Process_2021	regulation of release of sequestered calcium ion into cytosol (GO:0051279)	1/52	0.12219326087078625	0.16928435143892978	0	0	7.962785114045618	16.738979733033663	PDE4D
GO_Biological_Process_2021	cellular macromolecule catabolic process (GO:0044265)	1/53	0.12439349491287167	0.17035168268856318	0	0	7.809262166405023	16.276887238960814	ISG20
GO_Biological_Process_2021	regulation of immune effector process (GO:0002697)	1/53	0.12439349491287167	0.17035168268856318	0	0	7.809262166405023	16.276887238960814	C5AR1
GO_Biological_Process_2021	epidermal cell differentiation (GO:0009913)	1/53	0.12439349491287167	0.17035168268856318	0	0	7.809262166405023	16.276887238960814	ANXA1
GO_Biological_Process_2021	positive regulation of B cell activation (GO:0050871)	1/53	0.12439349491287167	0.17035168268856318	0	0	7.809262166405023	16.276887238960814	GPR183
GO_Biological_Process_2021	heart morphogenesis (GO:0003007)	1/53	0.12439349491287167	0.17035168268856318	0	0	7.809262166405023	16.276887238960814	VEGFA
GO_Biological_Process_2021	positive regulation of macroautophagy (GO:0016239)	1/53	0.12439349491287167	0.17035168268856318	0	0	7.809262166405023	16.276887238960814	BNIP3
GO_Biological_Process_2021	IRE1-mediated unfolded protein response (GO:0036498)	1/53	0.12439349491287167	0.17035168268856318	0	0	7.809262166405023	16.276887238960814	WIPI1
GO_Biological_Process_2021	positive regulation of DNA-binding transcription factor activity (GO:0051091)	2/246	0.12589722864430564	0.17166611751765787	0	0	3.3650956284153004	6.973451834282438	MALT1;VEGFA
GO_Biological_Process_2021	regulation of humoral immune response (GO:0002920)	1/54	0.1265883240687765	0.17166611751765787	0	0	7.6615325375433185	15.834970375184444	C5AR1
GO_Biological_Process_2021	negative regulation of viral genome replication (GO:0045071)	1/54	0.1265883240687765	0.17166611751765787	0	0	7.6615325375433185	15.834970375184444	ISG20
GO_Biological_Process_2021	regulation of megakaryocyte differentiation (GO:0045652)	1/54	0.1265883240687765	0.17166611751765787	0	0	7.6615325375433185	15.834970375184444	THBS1
GO_Biological_Process_2021	glycosaminoglycan metabolic process (GO:0030203)	1/54	0.1265883240687765	0.17166611751765787	0	0	7.6615325375433185	15.834970375184444	SDC2
GO_Biological_Process_2021	unsaturated fatty acid metabolic process (GO:0033559)	1/54	0.1265883240687765	0.17166611751765787	0	0	7.6615325375433185	15.834970375184444	ACSL1
GO_Biological_Process_2021	pyruvate metabolic process (GO:0006090)	1/55	0.12877776139221664	0.17435170941738426	0	0	7.519274376417234	15.412009607623006	SDS
GO_Biological_Process_2021	positive regulation of signal transduction (GO:0009967)	2/252	0.13091697705292174	0.17588109134504334	0	0	3.283333333333333	6.675646802845629	CD226;SULF2
GO_Biological_Process_2021	autophagosome organization (GO:1905037)	1/56	0.13096181981447472	0.17588109134504334	0	0	7.382189239332098	15.006879335409328	WIPI1
GO_Biological_Process_2021	blood vessel morphogenesis (GO:0048514)	1/56	0.13096181981447472	0.17588109134504334	0	0	7.382189239332098	15.006879335409328	VEGFA
GO_Biological_Process_2021	positive regulation of interleukin-1 beta production (GO:0032731)	1/56	0.13096181981447472	0.17588109134504334	0	0	7.382189239332098	15.006879335409328	MALT1
GO_Biological_Process_2021	mitochondrial transport (GO:0006839)	1/56	0.13096181981447472	0.17588109134504334	0	0	7.382189239332098	15.006879335409328	BNIP3
GO_Biological_Process_2021	positive regulation of phosphorylation (GO:0042327)	2/253	0.13175820695420165	0.17666614887428322	0	0	3.270086321381142	6.627767796360294	THBS1;VEGFA
GO_Biological_Process_2021	regulation of reactive oxygen species metabolic process (GO:2000377)	1/57	0.13314051228520932	0.1779474154581163	0	0	7.25	14.618539131965726	THBS1
GO_Biological_Process_2021	positive regulation of cell junction assembly (GO:1901890)	1/57	0.13314051228520932	0.1779474154581163	0	0	7.25	14.618539131965726	VEGFA
GO_Biological_Process_2021	autophagosome assembly (GO:0000045)	1/58	0.13531385173981347	0.1799868458548715	0	0	7.1224489795918355	14.246025949065045	WIPI1
GO_Biological_Process_2021	positive regulation of mitochondrion organization (GO:0010822)	1/58	0.13531385173981347	0.1799868458548715	0	0	7.1224489795918355	14.246025949065045	BNIP3
GO_Biological_Process_2021	positive regulation of mitotic cell cycle phase transition (GO:1901992)	1/58	0.13531385173981347	0.1799868458548715	0	0	7.1224489795918355	14.246025949065045	ANXA1
GO_Biological_Process_2021	regulation of secretion by cell (GO:1903530)	1/59	0.1374818510452552	0.1822891315925959	0	0	6.999296270232231	13.8884471557023	ANXA1
GO_Biological_Process_2021	positive regulation of tyrosine phosphorylation of STAT protein (GO:0042531)	1/59	0.1374818510452552	0.1822891315925959	0	0	6.999296270232231	13.8884471557023	VEGFA
GO_Biological_Process_2021	response to organic cyclic compound (GO:0014070)	1/60	0.13964452305344066	0.1848627495659833	0	0	6.88031822898651	13.544974303558984	ANXA1
GO_Biological_Process_2021	protein lipidation (GO:0006497)	1/61	0.1418018805927374	0.1874211860766133	0	0	6.7653061224489806	13.214837540593155	WIPI1
GO_Biological_Process_2021	negative regulation of signal transduction (GO:0009968)	2/267	0.14366529162830047	0.18936527289528304	0	0	3.095125786163522	6.005376764494243	THBS1;SULF2
GO_Biological_Process_2021	positive regulation of cysteine-type endopeptidase activity (GO:2001056)	1/62	0.14395393646955568	0.18936527289528304	0	0	6.654064904650384	12.897320592663672	MALT1
GO_Biological_Process_2021	positive regulation of interleukin-1 production (GO:0032732)	1/62	0.14395393646955568	0.18936527289528304	0	0	6.654064904650384	12.897320592663672	MALT1
GO_Biological_Process_2021	cellular response to reactive oxygen species (GO:0034614)	1/63	0.1461007034145454	0.1915848846662435	0	0	6.54641211323239	12.591756250239605	ANXA1
GO_Biological_Process_2021	monocarboxylic acid biosynthetic process (GO:0072330)	1/63	0.1461007034145454	0.1915848846662435	0	0	6.54641211323239	12.591756250239605	SDS
GO_Biological_Process_2021	protein secretion (GO:0009306)	1/64	0.14824219418025958	0.1931781092911508	0	0	6.442176870748299	12.297522293260636	ANXA1
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway (GO:2001236)	1/64	0.14824219418025958	0.1931781092911508	0	0	6.442176870748299	12.297522293260636	THBS1
GO_Biological_Process_2021	diterpenoid metabolic process (GO:0016101)	1/64	0.14824219418025958	0.1931781092911508	0	0	6.442176870748299	12.297522293260636	SDC2
GO_Biological_Process_2021	plasma membrane organization (GO:0007009)	1/64	0.14824219418025958	0.1931781092911508	0	0	6.442176870748299	12.297522293260636	CXCR4
GO_Biological_Process_2021	regulation of cell-matrix adhesion (GO:0001952)	1/65	0.15037842149138922	0.19474472596866246	0	0	6.3411989795918355	12.01403781811508	THBS1
GO_Biological_Process_2021	cellular response to type I interferon (GO:0071357)	1/65	0.15037842149138922	0.19474472596866246	0	0	6.3411989795918355	12.01403781811508	ISG20
GO_Biological_Process_2021	G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger (GO:0007187)	1/65	0.15037842149138922	0.19474472596866246	0	0	6.3411989795918355	12.01403781811508	ANXA1
GO_Biological_Process_2021	type I interferon signaling pathway (GO:0060337)	1/65	0.15037842149138922	0.19474472596866246	0	0	6.3411989795918355	12.01403781811508	ISG20
GO_Biological_Process_2021	cellular response to nutrient levels (GO:0031669)	1/66	0.15250939797562668	0.19658862119269346	0	0	6.243328100470957	11.740759916332207	WIPI1
GO_Biological_Process_2021	positive regulation of cell death (GO:0010942)	1/66	0.15250939797562668	0.19658862119269346	0	0	6.243328100470957	11.740759916332207	BNIP3
GO_Biological_Process_2021	positive regulation of T cell proliferation (GO:0042102)	1/66	0.15250939797562668	0.19658862119269346	0	0	6.243328100470957	11.740759916332207	ANXA1
GO_Biological_Process_2021	regulation of viral genome replication (GO:0045069)	1/67	0.15463513630999146	0.19871448949542814	0	0	6.148423005565863	11.477180657220886	ISG20
GO_Biological_Process_2021	vascular endothelial growth factor receptor signaling pathway (GO:0048010)	1/67	0.15463513630999146	0.19871448949542814	0	0	6.148423005565863	11.477180657220886	VEGFA
GO_Biological_Process_2021	regulation of myeloid cell differentiation (GO:0045637)	1/68	0.15675564908065587	0.2005125940694279	0	0	6.056350898568383	11.222824361971774	THBS1
GO_Biological_Process_2021	regulation of tyrosine phosphorylation of STAT protein (GO:0042509)	1/68	0.15675564908065587	0.2005125940694279	0	0	6.056350898568383	11.222824361971774	VEGFA
GO_Biological_Process_2021	interferon-gamma-mediated signaling pathway (GO:0060333)	1/68	0.15675564908065587	0.2005125940694279	0	0	6.056350898568383	11.222824361971774	HLA-DQA2
GO_Biological_Process_2021	positive regulation of MAP kinase activity (GO:0043406)	1/69	0.15887094888113906	0.20290715370117912	0	0	5.966986794717887	10.977245117600177	VEGFA
