Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	ncRNA metabolic process (GO:0034660)	1/37	0.20867632029573774	0.338275298163617	0	0	4.408444444444443	6.907904309577611	TDRD9
GO_Biological_Process_2021	negative regulation of innate immune response (GO:0045824)	1/38	0.2136708922541604	0.3449194696765273	0	0	4.289081081081081	6.619417470094544	SERPING1
GO_Biological_Process_2021	positive regulation of insulin secretion (GO:0032024)	1/38	0.2136708922541604	0.3449194696765273	0	0	4.289081081081081	6.619417470094544	HLA-DRB1
GO_Biological_Process_2021	positive regulation of response to external stimulus (GO:0032103)	2/139	0.2183250026857905	0.3463957311243403	0	0	2.3236402166234993	3.5360471072718065	FPR2;LILRA5
GO_Biological_Process_2021	regulation of dendrite development (GO:0050773)	1/39	0.21863418873562254	0.3463957311243403	0	0	4.176	6.349003803211873	SDC2
GO_Biological_Process_2021	negative regulation of secretion by cell (GO:1903531)	1/39	0.21863418873562254	0.3463957311243403	0	0	4.176	6.349003803211873	SYT4
GO_Biological_Process_2021	cellular response to ketone (GO:1901655)	1/39	0.21863418873562254	0.3463957311243403	0	0	4.176	6.349003803211873	KLF9
GO_Biological_Process_2021	regulation of heart rate by cardiac conduction (GO:0086091)	1/39	0.21863418873562254	0.3463957311243403	0	0	4.176	6.349003803211873	CACNA1G
GO_Biological_Process_2021	endothelial cell migration (GO:0043542)	1/39	0.21863418873562254	0.3463957311243403	0	0	4.176	6.349003803211873	ID1
GO_Biological_Process_2021	regulation of protein tyrosine kinase activity (GO:0061097)	1/39	0.21863418873562254	0.3463957311243403	0	0	4.176	6.349003803211873	LILRA5
GO_Biological_Process_2021	regulation of viral entry into host cell (GO:0046596)	1/39	0.21863418873562254	0.3463957311243403	0	0	4.176	6.349003803211873	HLA-DRB1
GO_Biological_Process_2021	vesicle cytoskeletal trafficking (GO:0099518)	1/39	0.21863418873562254	0.3463957311243403	0	0	4.176	6.349003803211873	SYT4
GO_Biological_Process_2021	organic hydroxy compound transport (GO:0015850)	1/40	0.22356640404400585	0.35224914850581984	0	0	4.068717948717949	6.095129900088537	SLC16A8
GO_Biological_Process_2021	digestive tract development (GO:0048565)	1/40	0.22356640404400585	0.35224914850581984	0	0	4.068717948717949	6.095129900088537	PCSK5
GO_Biological_Process_2021	positive regulation of macromolecule metabolic process (GO:0010604)	4/384	0.2237010826225272	0.35224914850581984	0	0	1.6819672131147543	2.5186526716766022	NTRK2;FGF9;VDR;FGF20
GO_Biological_Process_2021	nitrogen compound transport (GO:0071705)	2/143	0.2275894800667313	0.3561136701916831	0	0	2.2572637840311143	3.3412284864566235	CHMP1B;SLC16A10
GO_Biological_Process_2021	monocarboxylic acid metabolic process (GO:0032787)	2/143	0.2275894800667313	0.3561136701916831	0	0	2.2572637840311143	3.3412284864566235	SLC16A8;BAAT
GO_Biological_Process_2021	carbohydrate catabolic process (GO:0016052)	1/41	0.22846773126583306	0.3561136701916831	0	0	3.9668	5.85642603194509	HK2
GO_Biological_Process_2021	cortical cytoskeleton organization (GO:0030865)	1/41	0.22846773126583306	0.3561136701916831	0	0	3.9668	5.85642603194509	RND3
GO_Biological_Process_2021	regulation of release of cytochrome c from mitochondria (GO:0090199)	1/41	0.22846773126583306	0.3561136701916831	0	0	3.9668	5.85642603194509	PLAUR
GO_Biological_Process_2021	ceramide biosynthetic process (GO:0046513)	1/42	0.2333383622904624	0.3622389898460808	0	0	3.869853658536585	5.631665216531918	SPTLC3
GO_Biological_Process_2021	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0007157)	1/42	0.2333383622904624	0.3622389898460808	0	0	3.869853658536585	5.631665216531918	CXADR
GO_Biological_Process_2021	cellular glucose homeostasis (GO:0001678)	1/43	0.23817848781208825	0.3638838008240237	0	0	3.7775238095238097	5.41974538710737	HK2
GO_Biological_Process_2021	development of primary male sexual characteristics (GO:0046546)	1/43	0.23817848781208825	0.3638838008240237	0	0	3.7775238095238097	5.41974538710737	FGF9
GO_Biological_Process_2021	positive regulation of axonogenesis (GO:0050772)	1/43	0.23817848781208825	0.3638838008240237	0	0	3.7775238095238097	5.41974538710737	NTRK2
GO_Biological_Process_2021	signal release from synapse (GO:0099643)	1/43	0.23817848781208825	0.3638838008240237	0	0	3.7775238095238097	5.41974538710737	SYN1
GO_Biological_Process_2021	positive regulation of neuron differentiation (GO:0045666)	1/43	0.23817848781208825	0.3638838008240237	0	0	3.7775238095238097	5.41974538710737	FGF20
GO_Biological_Process_2021	substantia nigra development (GO:0021762)	1/43	0.23817848781208825	0.3638838008240237	0	0	3.7775238095238097	5.41974538710737	FGF9
GO_Biological_Process_2021	male gonad development (GO:0008584)	1/43	0.23817848781208825	0.3638838008240237	0	0	3.7775238095238097	5.41974538710737	FGF9
GO_Biological_Process_2021	myofibril assembly (GO:0030239)	1/43	0.23817848781208825	0.3638838008240237	0	0	3.7775238095238097	5.41974538710737	KRT19
GO_Biological_Process_2021	positive regulation of transferase activity (GO:0051347)	2/148	0.23920859773482656	0.36473390149666624	0	0	2.179407865665046	3.117467103791141	NTRK2;HLA-DRB1
GO_Biological_Process_2021	neurotransmitter secretion (GO:0007269)	1/44	0.2429882973984719	0.3683090334583137	0	0	3.689488372093024	5.219674142481867	SYN1
GO_Biological_Process_2021	response to amyloid-beta (GO:1904645)	1/44	0.2429882973984719	0.3683090334583137	0	0	3.689488372093024	5.219674142481867	FPR2
GO_Biological_Process_2021	lymphocyte chemotaxis (GO:0048247)	1/44	0.2429882973984719	0.3683090334583137	0	0	3.689488372093024	5.219674142481867	CXCL16
GO_Biological_Process_2021	regulation of cytokine production (GO:0001817)	2/150	0.2438653795555365	0.3689122637677075	0	0	2.149738448125545	3.033579611483951	GPNMB;HLA-DRB1
GO_Biological_Process_2021	action potential (GO:0001508)	1/45	0.2477679794156992	0.3733490100784509	0	0	3.6054545454545455	5.030555658311026	CACNA1G
GO_Biological_Process_2021	positive regulation of response to biotic stimulus (GO:0002833)	1/45	0.2477679794156992	0.3733490100784509	0	0	3.6054545454545455	5.030555658311026	FPR2
GO_Biological_Process_2021	transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	4/404	0.2507856467975261	0.377158101629092	0	0	1.5962295081967213	2.2078355414517885	NTRK2;FGF9;SDC2;FGF20
GO_Biological_Process_2021	regulation of B cell proliferation (GO:0030888)	1/46	0.2525177210755379	0.3775507674333285	0	0	3.525155555555556	4.851579409181742	TNFSF13B
GO_Biological_Process_2021	positive regulation of smooth muscle cell proliferation (GO:0048661)	1/46	0.2525177210755379	0.3775507674333285	0	0	3.525155555555556	4.851579409181742	FGF9
GO_Biological_Process_2021	vesicle organization (GO:0016050)	1/46	0.2525177210755379	0.3775507674333285	0	0	3.525155555555556	4.851579409181742	ZFYVE16
GO_Biological_Process_2021	negative regulation of cold-induced thermogenesis (GO:0120163)	1/47	0.2572377084267086	0.38238037739105335	0	0	3.4483478260869567	4.682010420047152	ID1
GO_Biological_Process_2021	regulation of DNA binding (GO:0051101)	1/47	0.2572377084267086	0.38238037739105335	0	0	3.4483478260869567	4.682010420047152	PLAUR
GO_Biological_Process_2021	positive regulation of cell-cell adhesion (GO:0022409)	1/47	0.2572377084267086	0.38238037739105335	0	0	3.4483478260869567	4.682010420047152	PLAUR
GO_Biological_Process_2021	positive regulation of intracellular signal transduction (GO:1902533)	5/546	0.2614124079649658	0.38503479848712857	0	0	1.4766807717572294	1.9811976345976108	NTRK2;FGF9;FGF20;HLA-DRB1;LILRA5
GO_Biological_Process_2021	cellular response to alcohol (GO:0097306)	1/48	0.2619281263719509	0.38503479848712857	0	0	3.3748085106382977	4.521180810968199	KLF9
GO_Biological_Process_2021	nucleus organization (GO:0006997)	1/48	0.2619281263719509	0.38503479848712857	0	0	3.3748085106382977	4.521180810968199	CHMP1B
GO_Biological_Process_2021	regulation of protein metabolic process (GO:0051246)	1/48	0.2619281263719509	0.38503479848712857	0	0	3.3748085106382977	4.521180810968199	PLAUR
GO_Biological_Process_2021	establishment of protein localization to mitochondrion (GO:0072655)	1/48	0.2619281263719509	0.38503479848712857	0	0	3.3748085106382977	4.521180810968199	HK2
GO_Biological_Process_2021	organonitrogen compound biosynthetic process (GO:1901566)	2/158	0.26252372624122405	0.38503479848712857	0	0	2.0386683209263854	2.7265431773317848	SPTLC3;PCSK5
GO_Biological_Process_2021	skeletal system development (GO:0001501)	2/158	0.26252372624122405	0.38503479848712857	0	0	2.0386683209263854	2.7265431773317848	EXT1;PCSK5
GO_Biological_Process_2021	cellular defense response (GO:0006968)	1/49	0.2665891587198105	0.3887758564663903	0	0	3.304333333333333	4.368482440530503	C5AR1
GO_Biological_Process_2021	regulation of stress-activated MAPK cascade (GO:0032872)	1/49	0.2665891587198105	0.3887758564663903	0	0	3.304333333333333	4.368482440530503	MID1
GO_Biological_Process_2021	positive regulation of reactive oxygen species metabolic process (GO:2000379)	1/49	0.2665891587198105	0.3887758564663903	0	0	3.304333333333333	4.368482440530503	FPR2
GO_Biological_Process_2021	cellular protein metabolic process (GO:0044267)	4/417	0.26875841023971536	0.3910864434533054	0	0	1.5449529631246774	2.029979213702057	IGFBP1;SDC2;ALB;PCSK5
GO_Biological_Process_2021	positive regulation of protein kinase B signaling (GO:0051897)	2/161	0.26952638284740965	0.3910864434533054	0	0	1.9998985595455467	2.6220449983099106	FGF9;FGF20
GO_Biological_Process_2021	amino acid transport (GO:0006865)	1/50	0.2712209880572274	0.3910864434533054	0	0	3.2367346938775516	4.223360488574632	SLC16A10
GO_Biological_Process_2021	neuron migration (GO:0001764)	1/50	0.2712209880572274	0.3910864434533054	0	0	3.2367346938775516	4.223360488574632	NTRK2
GO_Biological_Process_2021	organic hydroxy compound biosynthetic process (GO:1901617)	1/50	0.2712209880572274	0.3910864434533054	0	0	3.2367346938775516	4.223360488574632	BAAT
GO_Biological_Process_2021	positive regulation of ion transport (GO:0043270)	1/50	0.2712209880572274	0.3910864434533054	0	0	3.2367346938775516	4.223360488574632	LILRA5
GO_Biological_Process_2021	regulation of axonogenesis (GO:0050770)	1/51	0.2758237959033874	0.3918529941800891	0	0	3.17184	4.0853078369588465	NTRK2
GO_Biological_Process_2021	blood circulation (GO:0008015)	1/51	0.2758237959033874	0.3918529941800891	0	0	3.17184	4.0853078369588465	SERPING1
GO_Biological_Process_2021	negative regulation of transport (GO:0051051)	1/51	0.2758237959033874	0.3918529941800891	0	0	3.17184	4.0853078369588465	CTTNBP2NL
GO_Biological_Process_2021	regulation of interleukin-12 production (GO:0032655)	1/51	0.2758237959033874	0.3918529941800891	0	0	3.17184	4.0853078369588465	LILRA5
GO_Biological_Process_2021	cholesterol transport (GO:0030301)	1/51	0.2758237959033874	0.3918529941800891	0	0	3.17184	4.0853078369588465	MSR1
GO_Biological_Process_2021	gonad development (GO:0008406)	1/51	0.2758237959033874	0.3918529941800891	0	0	3.17184	4.0853078369588465	FGF9
GO_Biological_Process_2021	sensory perception (GO:0007600)	1/51	0.2758237959033874	0.3918529941800891	0	0	3.17184	4.0853078369588465	C5AR1
GO_Biological_Process_2021	mitotic metaphase plate congression (GO:0007080)	1/51	0.2758237959033874	0.3918529941800891	0	0	3.17184	4.0853078369588465	CHMP1B
GO_Biological_Process_2021	heart development (GO:0007507)	2/164	0.276528219030205	0.3921302553466995	0	0	1.9625647152528876	2.522763908037149	CXADR;PCSK5
GO_Biological_Process_2021	adenylate cyclase-modulating G protein-coupled receptor signaling pathway (GO:0007188)	2/165	0.2788615610985319	0.3947098304512319	0	0	1.9504254898080349	2.4907710107454704	MARCO;FPR2
GO_Biological_Process_2021	regulation of exocytosis (GO:0017157)	1/52	0.2803977626711998	0.3947098304512319	0	0	3.109490196078432	3.953860140875544	CADPS2
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway (GO:2001242)	1/52	0.2803977626711998	0.3947098304512319	0	0	3.109490196078432	3.953860140875544	PLAUR
GO_Biological_Process_2021	positive regulation of developmental growth (GO:0048639)	1/52	0.2803977626711998	0.3947098304512319	0	0	3.109490196078432	3.953860140875544	SYT4
GO_Biological_Process_2021	cardiac muscle tissue development (GO:0048738)	1/53	0.2849430676424651	0.3981963014241345	0	0	3.0495384615384618	3.8285914922551183	CACNA1G
GO_Biological_Process_2021	positive regulation of B cell activation (GO:0050871)	1/53	0.2849430676424651	0.3981963014241345	0	0	3.0495384615384618	3.8285914922551183	TNFSF13B
GO_Biological_Process_2021	IRE1-mediated unfolded protein response (GO:0036498)	1/53	0.2849430676424651	0.3981963014241345	0	0	3.0495384615384618	3.8285914922551183	WIPI1
GO_Biological_Process_2021	positive regulation of phagocytosis (GO:0050766)	1/53	0.2849430676424651	0.3981963014241345	0	0	3.0495384615384618	3.8285914922551183	FPR2
GO_Biological_Process_2021	regulation of proteolysis (GO:0030162)	1/54	0.2894598889698799	0.40304541502135177	0	0	2.991849056603773	3.709110594347332	PLAUR
GO_Biological_Process_2021	positive regulation of leukocyte chemotaxis (GO:0002690)	1/54	0.2894598889698799	0.40304541502135177	0	0	2.991849056603773	3.709110594347332	FPR2
GO_Biological_Process_2021	cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	2/170	0.29051983649663105	0.4037911084880973	0	0	1.8918970814132103	2.338542616648639	CXADR;VSTM2L
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154)	1/55	0.2939484037167259	0.40708681809690456	0	0	2.9362962962962964	3.595057378920437	PLAUR
GO_Biological_Process_2021	ceramide metabolic process (GO:0006672)	1/55	0.2939484037167259	0.40708681809690456	0	0	2.9362962962962964	3.595057378920437	SPTLC3
GO_Biological_Process_2021	protein-containing complex disassembly (GO:0032984)	1/56	0.29840878791255354	0.4095806892917401	0	0	2.882763636363636	3.4861000080879734	MAP1LC3C
GO_Biological_Process_2021	blood vessel morphogenesis (GO:0048514)	1/56	0.29840878791255354	0.4095806892917401	0	0	2.882763636363636	3.4861000080879734	ID1
GO_Biological_Process_2021	negative regulation of metabolic process (GO:0009892)	1/56	0.29840878791255354	0.4095806892917401	0	0	2.882763636363636	3.4861000080879734	ID1
GO_Biological_Process_2021	glycosaminoglycan catabolic process (GO:0006027)	1/56	0.29840878791255354	0.4095806892917401	0	0	2.882763636363636	3.4861000080879734	SDC2
GO_Biological_Process_2021	positive regulation of interleukin-1 beta production (GO:0032731)	1/56	0.29840878791255354	0.4095806892917401	0	0	2.882763636363636	3.4861000080879734	LILRA5
GO_Biological_Process_2021	carboxylic acid transport (GO:0046942)	1/57	0.30284121642213624	0.4127216577788405	0	0	2.8311428571428565	3.3819322129522598	SLC16A8
GO_Biological_Process_2021	cellular response to peptide (GO:1901653)	1/57	0.30284121642213624	0.4127216577788405	0	0	2.8311428571428565	3.3819322129522598	FPR2
GO_Biological_Process_2021	renal system development (GO:0072001)	1/57	0.30284121642213624	0.4127216577788405	0	0	2.8311428571428565	3.3819322129522598	PCSK5
GO_Biological_Process_2021	monocarboxylic acid transport (GO:0015718)	1/57	0.30284121642213624	0.4127216577788405	0	0	2.8311428571428565	3.3819322129522598	SLC16A8
GO_Biological_Process_2021	regulation of calcium ion transport (GO:0051924)	1/58	0.30724586310740704	0.41505142911000603	0	0	2.781333333333333	3.2822709217663366	LILRA5
GO_Biological_Process_2021	chordate embryonic development (GO:0043009)	1/58	0.30724586310740704	0.41505142911000603	0	0	2.781333333333333	3.2822709217663366	PCSK5
GO_Biological_Process_2021	regulation of phagocytosis (GO:0050764)	1/58	0.30724586310740704	0.41505142911000603	0	0	2.781333333333333	3.2822709217663366	FPR2
GO_Biological_Process_2021	positive regulation of mitochondrion organization (GO:0010822)	1/58	0.30724586310740704	0.41505142911000603	0	0	2.781333333333333	3.2822709217663366	PLAUR
GO_Biological_Process_2021	membrane lipid biosynthetic process (GO:0046467)	1/58	0.30724586310740704	0.41505142911000603	0	0	2.781333333333333	3.2822709217663366	SPTLC3
GO_Biological_Process_2021	regulation of secretion by cell (GO:1903530)	1/59	0.31162290065843506	0.4194923662709703	0	0	2.733241379310345	3.18685414719171	SYN1
GO_Biological_Process_2021	selective autophagy (GO:0061912)	1/59	0.31162290065843506	0.4194923662709703	0	0	2.733241379310345	3.18685414719171	MAP1LC3C
GO_Biological_Process_2021	homophilic cell adhesion via plasma membrane adhesion molecules (GO:0007156)	1/60	0.3159725007922475	0.42460528029673744	0	0	2.686779661016949	3.095439094617908	VSTM2L
GO_Biological_Process_2021	regulation of endocytosis (GO:0030100)	1/61	0.32029483411989895	0.4289165604736039	0	0	2.6418666666666666	3.0078004709071138	ZFYVE16
GO_Biological_Process_2021	protein lipidation (GO:0006497)	1/61	0.32029483411989895	0.4289165604736039	0	0	2.6418666666666666	3.0078004709071138	WIPI1
GO_Biological_Process_2021	positive regulation of interleukin-1 production (GO:0032732)	1/62	0.3245900702296353	0.4339138091611444	0	0	2.598426229508197	2.9237289651084613	LILRA5
GO_Biological_Process_2021	actin cytoskeleton reorganization (GO:0031532)	1/63	0.32885837761932274	0.43658784614979057	0	0	2.556387096774193	2.8430298840404067	CXADR
GO_Biological_Process_2021	anterior/posterior pattern specification (GO:0009952)	1/63	0.32885837761932274	0.43658784614979057	0	0	2.556387096774193	2.8430298840404067	PCSK5
GO_Biological_Process_2021	negative regulation of endopeptidase activity (GO:0010951)	1/63	0.32885837761932274	0.43658784614979057	0	0	2.556387096774193	2.8430298840404067	SERPING1
GO_Biological_Process_2021	negative regulation of peptidase activity (GO:0010466)	1/63	0.32885837761932274	0.43658784614979057	0	0	2.556387096774193	2.8430298840404067	SERPING1
GO_Biological_Process_2021	negative regulation of gene expression (GO:0010629)	3/322	0.33113049024535224	0.4384392159281147	0	0	1.4951448887529628	1.6524980499065975	MSR1;GPNMB;VDR
GO_Biological_Process_2021	protein secretion (GO:0009306)	1/64	0.3330999237895417	0.4384392159281147	0	0	2.5156825396825395	2.765521922457736	PCSK5
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway (GO:2001243)	1/64	0.3330999237895417	0.4384392159281147	0	0	2.5156825396825395	2.765521922457736	PLAUR
GO_Biological_Process_2021	regulation of innate immune response (GO:0045088)	1/64	0.3330999237895417	0.4384392159281147	0	0	2.5156825396825395	2.765521922457736	FPR2
GO_Biological_Process_2021	diterpenoid metabolic process (GO:0016101)	1/64	0.3330999237895417	0.4384392159281147	0	0	2.5156825396825395	2.765521922457736	SDC2
GO_Biological_Process_2021	regulation of GTPase activity (GO:0043087)	2/189	0.33454196960133736	0.4395858644932248	0	0	1.6980334655856475	1.8593346526660195	FGD4;NTRK2
GO_Biological_Process_2021	steroid biosynthetic process (GO:0006694)	1/65	0.33731487515325803	0.4424743677478853	0	0	2.47625	2.691036055178506	BAAT
GO_Biological_Process_2021	embryonic organ development (GO:0048568)	1/66	0.34150339725940143	0.4472068297444543	0	0	2.438030769230769	2.619414533891708	PCSK5
GO_Biological_Process_2021	regulation of epidermal growth factor receptor signaling pathway (GO:0042058)	1/67	0.3456656543054116	0.4515742130014449	0	0	2.400969696969697	2.5505099844360988	PLAUR
GO_Biological_Process_2021	negative regulation of macromolecule metabolic process (GO:0010605)	2/194	0.34601140996214597	0.4515742130014449	0	0	1.653393817204301	1.7547196229981743	MSR1;VDR
GO_Biological_Process_2021	positive regulation of cell population proliferation (GO:0008284)	4/474	0.3495996292093832	0.4549787053857977	0	0	1.3536100453435649	1.4225990767770047	NTRK2;FGF9;C5AR1;FGF20
GO_Biological_Process_2021	negative regulation of transforming growth factor beta receptor signaling pathway (GO:0030512)	1/68	0.3498018098550549	0.4549787053857977	0	0	2.3650149253731345	2.4841845803115867	ASPN
GO_Biological_Process_2021	cellular response to calcium ion (GO:0071277)	1/69	0.35391202624574164	0.4587748488370725	0	0	2.3301176470588234	2.420309301492868	SYT4
GO_Biological_Process_2021	positive regulation of protein transport (GO:0051222)	1/69	0.35391202624574164	0.4587748488370725	0	0	2.3301176470588234	2.420309301492868	APBB3
GO_Biological_Process_2021	regulation of signal transduction (GO:0009966)	2/198	0.3551415313761456	0.4595949229573649	0	0	1.6193219223173139	1.6763850278346475	IGFBP1;KAZALD1
GO_Biological_Process_2021	neutrophil chemotaxis (GO:0030593)	1/70	0.3579964648354683	0.4615605467033324	0	0	2.2962318840579705	2.358763255094232	CXADR
GO_Biological_Process_2021	kidney development (GO:0001822)	1/70	0.3579964648354683	0.4615605467033324	0	0	2.2962318840579705	2.358763255094232	PCSK5
GO_Biological_Process_2021	positive regulation of gene expression (GO:0010628)	4/482	0.3610642956052424	0.4615605467033324	0	0	1.3304067494341176	1.3552843343461949	NTRK2;FGF9;VDR;FGF20
GO_Biological_Process_2021	modification-dependent protein catabolic process (GO:0019941)	2/201	0.3619601947240425	0.4615605467033324	0	0	1.5946668828011024	1.6205340261786392	RNF149;SPSB4
GO_Biological_Process_2021	protein tetramerization (GO:0051262)	1/71	0.3620552859854712	0.4615605467033324	0	0	2.2633142857142863	2.2994330587901435	HLA-DRB1
GO_Biological_Process_2021	regulation of endopeptidase activity (GO:0052548)	1/71	0.3620552859854712	0.4615605467033324	0	0	2.2633142857142863	2.2994330587901435	SERPING1
GO_Biological_Process_2021	regulation of G1/S transition of mitotic cell cycle (GO:2000045)	1/71	0.3620552859854712	0.4615605467033324	0	0	2.2633142857142863	2.2994330587901435	GPNMB
GO_Biological_Process_2021	response to metal ion (GO:0010038)	1/71	0.3620552859854712	0.4615605467033324	0	0	2.2633142857142863	2.2994330587901435	MT2A
GO_Biological_Process_2021	myeloid leukocyte differentiation (GO:0002573)	1/71	0.3620552859854712	0.4615605467033324	0	0	2.2633142857142863	2.2994330587901435	HLA-DRB1
GO_Biological_Process_2021	cell junction organization (GO:0034330)	1/72	0.3660886492078397	0.4641420326678998	0	0	2.231323943661972	2.242212277822495	CXADR
GO_Biological_Process_2021	positive regulation of neurogenesis (GO:0050769)	1/72	0.3660886492078397	0.4641420326678998	0	0	2.231323943661972	2.242212277822495	NTRK2
GO_Biological_Process_2021	positive regulation of protein secretion (GO:0050714)	1/72	0.3660886492078397	0.4641420326678998	0	0	2.231323943661972	2.242212277822495	APBB3
GO_Biological_Process_2021	regulation of angiogenesis (GO:0045765)	2/203	0.3664913712494586	0.4641420326678998	0	0	1.5786390627507625	1.584606794510144	GPNMB;HK2
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)	1/73	0.3700967127128955	0.4648915789230825	0	0	2.2002222222222216	2.187000914806498	HLA-F
GO_Biological_Process_2021	regulation of actin filament-based process (GO:0032970)	1/73	0.3700967127128955	0.4648915789230825	0	0	2.2002222222222216	2.187000914806498	RND3
GO_Biological_Process_2021	neurotransmitter transport (GO:0006836)	1/73	0.3700967127128955	0.4648915789230825	0	0	2.2002222222222216	2.187000914806498	SYN1
GO_Biological_Process_2021	granulocyte chemotaxis (GO:0071621)	1/73	0.3700967127128955	0.4648915789230825	0	0	2.2002222222222216	2.187000914806498	CXADR
GO_Biological_Process_2021	regulation of gene expression (GO:0010468)	8/1079	0.3701628119990027	0.4648915789230825	0	0	1.1902704584658723	1.1829054668232288	POU5F1B;MSR1;NTRK2;FGF9;VDR;FGF20;CREM;APBB3
GO_Biological_Process_2021	positive regulation of multicellular organismal process (GO:0051240)	3/345	0.3707057525438606	0.4648915789230825	0	0	1.3929539295392954	1.3822931668202976	PLAC8;VDR;DIO2
GO_Biological_Process_2021	regulation of inflammatory response (GO:0050727)	2/206	0.3732651857958951	0.4668416827642399	0	0	1.5551865907653384	1.5325837546833638	FPR2;LILRA5
GO_Biological_Process_2021	negative regulation of protein binding (GO:0032091)	1/74	0.37407963411108575	0.4668416827642399	0	0	2.1699726027397257	2.1337049366426606	IFIT2
GO_Biological_Process_2021	sphingolipid biosynthetic process (GO:0030148)	1/74	0.37407963411108575	0.4668416827642399	0	0	2.1699726027397257	2.1337049366426606	SPTLC3
GO_Biological_Process_2021	actomyosin structure organization (GO:0031032)	1/76	0.3819706752386585	0.4713420191246266	0	0	2.111893333333333	2.032510303454039	KRT19
GO_Biological_Process_2021	cell morphogenesis involved in neuron differentiation (GO:0048667)	1/76	0.3819706752386585	0.4713420191246266	0	0	2.111893333333333	2.032510303454039	SDC2
GO_Biological_Process_2021	cellular response to hormone stimulus (GO:0032870)	1/76	0.3819706752386585	0.4713420191246266	0	0	2.111893333333333	2.032510303454039	KLF9
GO_Biological_Process_2021	establishment of protein localization to organelle (GO:0072594)	1/76	0.3819706752386585	0.4713420191246266	0	0	2.111893333333333	2.032510303454039	HK2
GO_Biological_Process_2021	positive regulation of growth (GO:0045927)	1/76	0.3819706752386585	0.4713420191246266	0	0	2.111893333333333	2.032510303454039	CXCL16
GO_Biological_Process_2021	positive regulation of interleukin-6 production (GO:0032755)	1/76	0.3819706752386585	0.4713420191246266	0	0	2.111893333333333	2.032510303454039	LILRA5
GO_Biological_Process_2021	water-soluble vitamin metabolic process (GO:0006767)	1/76	0.3819706752386585	0.4713420191246266	0	0	2.111893333333333	2.032510303454039	RFK
GO_Biological_Process_2021	purine ribonucleotide metabolic process (GO:0009150)	1/77	0.38587910497566796	0.4731320236166631	0	0	2.084	1.9844497335208893	BAAT
GO_Biological_Process_2021	neutrophil migration (GO:1990266)	1/77	0.38587910497566796	0.4731320236166631	0	0	2.084	1.9844497335208893	CXADR
GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068)	1/77	0.38587910497566796	0.4731320236166631	0	0	2.084	1.9844497335208893	NTRK2
GO_Biological_Process_2021	positive regulation of tumor necrosis factor production (GO:0032760)	1/77	0.38587910497566796	0.4731320236166631	0	0	2.084	1.9844497335208893	LILRA5
GO_Biological_Process_2021	negative regulation of inflammatory response (GO:0050728)	2/212	0.3867252513631523	0.4734156495224599	0	0	1.5102918586789555	1.434838859797489	FPR2;HLA-DRB1
GO_Biological_Process_2021	negative regulation of apoptotic signaling pathway (GO:2001234)	1/78	0.3897630126342866	0.4756220597914432	0	0	2.056831168831169	1.9379800273626289	PLAUR
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)	1/78	0.3897630126342866	0.4756220597914432	0	0	2.056831168831169	1.9379800273626289	HLA-F
GO_Biological_Process_2021	negative regulation of multicellular organismal process (GO:0051241)	2/214	0.3911846006209288	0.4766014912628405	0	0	1.4958916615946443	1.4040075724737566	GPNMB;ID1
GO_Biological_Process_2021	positive regulation of tumor necrosis factor superfamily cytokine production (GO:1903557)	1/81	0.4012691246153768	0.4881156808117537	0	0	1.9794	1.8074355535343285	LILRA5
GO_Biological_Process_2021	cell-cell junction organization (GO:0045216)	1/82	0.4050564607540653	0.4903985452525634	0	0	1.9548641975308645	1.766667099487068	CXADR
GO_Biological_Process_2021	ephrin receptor signaling pathway (GO:0048013)	1/82	0.4050564607540653	0.4903985452525634	0	0	1.9548641975308645	1.766667099487068	SDC2
GO_Biological_Process_2021	positive regulation of protein ubiquitination (GO:0031398)	1/82	0.4050564607540653	0.4903985452525634	0	0	1.9548641975308645	1.766667099487068	SPSB4
GO_Biological_Process_2021	regulation of interleukin-1 beta production (GO:0032651)	1/83	0.4088200285982481	0.4926313333656511	0	0	1.9309268292682928	1.7271759084517475	LILRA5
GO_Biological_Process_2021	peptide metabolic process (GO:0006518)	1/83	0.4088200285982481	0.4926313333656511	0	0	1.9309268292682928	1.7271759084517475	PCSK5
GO_Biological_Process_2021	epidermis development (GO:0008544)	1/83	0.4088200285982481	0.4926313333656511	0	0	1.9309268292682928	1.7271759084517475	HLA-DRB1
GO_Biological_Process_2021	negative regulation of defense response (GO:0031348)	1/85	0.41627645035602057	0.5008326043345872	0	0	1.8847619047619049	1.651816067631936	FPR2
